"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00336","4:33.816","1","1",".TAU_application"
"100.0","2:25.025","4:33.816","1","5644","int_main(int_char_**)"
"17.8","48,628","48,628","511","0","MPI_Allreduce()"
"17.3","27,595","47,326","512","1.34218E+08","void_CalcKinematicsForElems(Domain"
"7.7","902","20,982","1537","21518","void_CommSend(Domain"
"7.3","19,879","19,879","1537","0","MPI_Waitall()"
"7.2","19,772","19,772","1.3448E+08","0","Real_t_CalcElemVolume(const"
"3.3","8,972","8,972","18444","0","MPI_Wait()"
"2.4","1,135","6,470","512","5742.97","void_CommSyncPosVel(Domain"
"1.3","278","3,518","513","10995.4","void_CommSBN(Domain"
"0.2","610","610","1","0","MPI_Init()"
"0.2","201","600","512","3242.67","void_CommMonoQ(Domain"
"0.2","457","457","1","0","MPI_Finalize()"
"0.1","198","198","18444","0","MPI_Isend()"
"0.1","90","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","6","31","1537","19981","void_CommRecv(Domain"
"0.0","24","24","18444","0","MPI_Irecv()"
"0.0","10","10","1","0","MPI_Reduce()"
"0.0","8","8","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.288","0.288","1","0","void_Domain::~Domain()"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00851","0.00851","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00422","0.00608","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00186","0.00186","2","0","StrToInt"
"0.0","0.000443","0.000443","1","0","MPI_Comm_size()"
"0.0","0.000144","0.000144","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
