"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","31,521","1","1",".TAU_application"
"100.0","17,185","31,521","1","5644.04","int_main(int_char_**)"
"18.8","3,478","5,931","512","1.67772E+07","void_CalcKinematicsForElems(Domain"
"13.9","4,375","4,375","1","0","MPI_Finalize()"
"8.3","2,606","2,606","511","0","MPI_Allreduce()"
"7.8","2,458","2,458","1.681E+07","0","Real_t_CalcElemVolume(const"
"1.9","146","607","1537","14122.1","void_CommSend(Domain"
"1.8","557","557","1","0","MPI_Init()"
"1.3","424","424","1537","0","MPI_Waitall()"
"0.4","82","113","512","3508.15","void_CommSyncPosVel(Domain"
"0.3","84","84","11048.1","0","MPI_Wait()"
"0.2","23","76","513","6517","void_CommSBN(Domain"
"0.1","35","35","11048.1","0","MPI_Isend()"
"0.1","32","33","512","2560","void_CommMonoQ(Domain"
"0.1","12","19","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","3","13","1537","12585.1","void_CommRecv(Domain"
"0.0","8","8","11048.1","0","MPI_Irecv()"
"0.0","2","2","4613","0","MPI_Comm_rank()"
"0.0","0.673","0.673","1","0","MPI_Reduce()"
"0.0","0.586","0.586","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.416","0.417","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.31","0.31","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.295","0.295","1","0","MPI_Barrier()"
"0.0","0.279","0.279","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0448","0.0448","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0101","0.0101","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00152","0.00359","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00304","0.00304","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00289","0.00289","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00278","0.00278","1","0","void_Domain::~Domain()"
"0.0","0.00207","0.00207","2","0","StrToInt"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
