"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00341","9,279","1","1",".TAU_application"
"100.0","4,559","9,279","1","188.003","int_main(int_char_**)"
"16.2","881","1,498","16","4.1943E+06","void_CalcKinematicsForElems(Domain"
"11.5","1,070","1,070","15","0","MPI_Allreduce()"
"7.5","26","691","49","655.213","void_CommSend(Domain"
"7.1","658","658","4.45645E+06","0","Real_t_CalcElemVolume(const"
"6.6","616","616","49","0","MPI_Waitall()"
"5.7","530","530","1","0","MPI_Init()"
"4.6","427","427","1","0","MPI_Finalize()"
"3.1","291","291","557.213","0","MPI_Wait()"
"2.0","34","186","16","167.977","void_CommSyncPosVel(Domain"
"1.6","91","145","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.4","8","132","17","339.95","void_CommSBN(Domain"
"0.5","48","48","557.213","0","MPI_Isend()"
"0.2","6","20","16","98.2857","void_CommMonoQ(Domain"
"0.1","7","7","1","0","MPI_Reduce()"
"0.1","6","6","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.196","1","49","606.213","void_CommRecv(Domain"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.82","0.82","557.213","0","MPI_Irecv()"
"0.0","0.309","0.309","1","0","void_Domain::~Domain()"
"0.0","0.11","0.11","149","0","MPI_Comm_rank()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00894","0.00894","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00162","0.0035","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000417","0.000417","1","0","MPI_Comm_size()"
"0.0","0.000268","0.000268","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
