"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00363","11,445","1","1",".TAU_application"
"100.0","3,144","11,445","1","11045.1","int_main(int_char_**)"
"48.2","5,521","5,521","1","0","MPI_Finalize()"
"12.6","841","1,441","1003","4.10829E+06","void_CalcKinematicsForElems(Domain"
"6.7","763","763","1002","0","MPI_Allreduce()"
"5.2","600","600","4.11238E+06","0","Real_t_CalcElemVolume(const"
"3.6","407","407","1","0","MPI_Init()"
"1.0","28","116","3010","19567.5","void_CommSend(Domain"
"0.6","72","72","3010","0","MPI_Waitall()"
"0.2","16","21","1003","4513.5","void_CommSyncPosVel(Domain"
"0.1","14","14","13547.5","0","MPI_Isend()"
"0.1","9","12","1004","8032","void_CommSBN(Domain"
"0.1","8","8","13547.5","0","MPI_Wait()"
"0.1","3","7","3010","16557.5","void_CommRecv(Domain"
"0.1","6","7","1003","4012","void_CommMonoQ(Domain"
"0.0","4","4","13547.5","0","MPI_Irecv()"
"0.0","1","1","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","9032","0","MPI_Comm_rank()"
"0.0","0.128","0.128","1","0","MPI_Reduce()"
"0.0","0.0565","0.0565","1","0","MPI_Barrier()"
"0.0","0.0559","0.0559","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.044","0.0444","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0295","0.0295","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0239","0.0239","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0103","0.0103","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00912","0.00912","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0045","0.0045","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00137","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.00162","0.00162","1","0","void_Domain::~Domain()"
"0.0","0.000875","0.000875","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
