"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","10,067","1","1",".TAU_application"
"100.0","1,547","10,067","1","188.125","int_main(int_char_**)"
"72.5","7,300","7,300","1","0","MPI_Finalize()"
"6.3","371","631","16","1.76947E+06","void_CalcKinematicsForElems(Domain"
"3.8","382","382","1","0","MPI_Init()"
"2.7","276","276","1.88006E+06","0","Real_t_CalcElemVolume(const"
"1.0","105","105","15","0","MPI_Allreduce()"
"0.5","32","52","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","7","33","49","321","void_CommSend(Domain"
"0.2","24","24","49","0","MPI_Waitall()"
"0.1","6","8","16","72","void_CommSyncPosVel(Domain"
"0.0","3","3","223","0","MPI_Wait()"
"0.0","1","2","17","136","void_CommSBN(Domain"
"0.0","1","1","16","64","void_CommMonoQ(Domain"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.957","0.957","223","0","MPI_Isend()"
"0.0","0.854","0.854","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.419","0.419","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.102","0.398","49","272","void_CommRecv(Domain"
"0.0","0.273","0.273","223","0","MPI_Irecv()"
"0.0","0.176","0.176","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.082","0.082","149","0","MPI_Comm_rank()"
"0.0","0.0607","0.0607","1","0","MPI_Barrier()"
"0.0","0.0216","0.0216","1","0","MPI_Reduce()"
"0.0","0.0107","0.0107","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0103","0.0103","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00713","0.00713","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00237","0.004","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00287","0.00287","1","0","void_Domain::~Domain()"
"0.0","0.00162","0.00162","2","0","StrToInt"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
