"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00356","3:53.995","1","1",".TAU_application"
"100.0","2:35.250","3:53.995","1","5644.04","int_main(int_char_**)"
"20.3","27,914","47,533","512","1.34218E+08","void_CalcKinematicsForElems(Domain"
"8.4","19,658","19,658","1.3448E+08","0","Real_t_CalcElemVolume(const"
"7.6","17,763","17,763","511","0","MPI_Allreduce()"
"2.2","5,086","5,086","1","0","MPI_Finalize()"
"2.1","809","4,876","1537","14122.1","void_CommSend(Domain"
"1.7","4,010","4,010","1537","0","MPI_Waitall()"
"0.6","891","1,510","512","3508.15","void_CommSyncPosVel(Domain"
"0.6","1,440","1,440","11048.1","0","MPI_Wait()"
"0.5","259","1,077","513","6517","void_CommSBN(Domain"
"0.2","569","569","1","0","MPI_Init()"
"0.1","143","147","512","2560","void_CommMonoQ(Domain"
"0.1","83","135","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","54","54","11048.1","0","MPI_Isend()"
"0.0","6","22","1537","12585.1","void_CommRecv(Domain"
"0.0","16","16","1","0","MPI_Barrier()"
"0.0","14","14","11048.1","0","MPI_Irecv()"
"0.0","5","5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.94","0.94","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.177","0.177","1","0","void_Domain::~Domain()"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00926","0.00926","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0017","0.0037","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00326","0.00326","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.000407","0.000407","1","0","MPI_Comm_size()"
