"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","16,706","1","1",".TAU_application"
"100.0","8,604","16,706","1","2828.01","int_main(int_char_**)"
"17.9","1,763","2,996","256","8.38861E+06","void_CalcKinematicsForElems(Domain"
"14.9","2,492","2,492","255","0","MPI_Allreduce()"
"7.4","1,239","1,239","8.42138E+06","0","Real_t_CalcElemVolume(const"
"5.8","86","968","769","9148.56","void_CommSend(Domain"
"5.1","847","847","769","0","MPI_Waitall()"
"4.3","726","726","1","0","MPI_Finalize()"
"2.5","414","414","1","0","MPI_Init()"
"2.3","384","384","7610.56","0","MPI_Wait()"
"1.6","50","267","256","2377.73","void_CommSyncPosVel(Domain"
"0.8","19","141","256","1484.8","void_CommMonoQ(Domain"
"0.4","16","62","257","4517.03","void_CommSBN(Domain"
"0.2","34","34","7610.56","0","MPI_Isend()"
"0.1","12","20","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","2","8","769","8379.56","void_CommRecv(Domain"
"0.0","6","6","7610.56","0","MPI_Irecv()"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.581","0.581","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.429","0.43","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.376","0.376","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.266","0.266","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.11","0.11","1","0","void_Domain::~Domain()"
"0.0","0.0551","0.0551","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00174","0.0035","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00253","0.00253","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00176","0.00176","2","0","StrToInt"
"0.0","0.000728","0.000728","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000464","0.000464","1","0","MPI_Comm_size()"
