"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","3:21.772","1","1",".TAU_application"
"100.0","1:52.186","3:21.772","1","11276","int_main(int_char_**)"
"20.0","23,715","40,290","1024","1.13246E+08","void_CalcKinematicsForElems(Domain"
"16.8","33,951","33,951","1023","0","MPI_Allreduce()"
"8.2","16,595","16,595","1.13357E+08","0","Real_t_CalcElemVolume(const"
"4.9","1,100","9,910","3073","40610.8","void_CommSend(Domain"
"4.3","8,624","8,624","3073","0","MPI_Waitall()"
"1.5","2,992","2,992","34464.8","0","MPI_Wait()"
"1.2","890","2,479","1024","10750.5","void_CommSyncPosVel(Domain"
"0.5","302","1,022","1025","20497","void_CommSBN(Domain"
"0.4","198","883","1024","6290.29","void_CommMonoQ(Domain"
"0.3","533","533","1","0","MPI_Init()"
"0.2","391","391","1","0","MPI_Finalize()"
"0.1","182","182","34464.8","0","MPI_Isend()"
"0.0","43","70","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","11","49","3073","37537.8","void_CommRecv(Domain"
"0.0","35","35","34464.8","0","MPI_Irecv()"
"0.0","6","6","9221","0","MPI_Comm_rank()"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.884","0.884","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.882","0.882","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.258","0.258","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.178","0.178","1","0","void_Domain::~Domain()"
"0.0","0.0112","0.0112","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00545","0.00545","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00162","0.00357","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00196","0.00196","2","0","StrToInt"
"0.0","0.000545","0.000545","1","0","MPI_Comm_size()"
"0.0","0.000265","0.000265","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
