"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","15:20.820","1","1",".TAU_application"
"100.0","11:08.321","15:20.820","1","364.125","int_main(int_char_**)"
"21.6","2:00.017","3:18.450","32","5.36871E+08","void_CalcKinematicsForElems(Domain"
"8.8","1:20.875","1:20.875","5.53648E+08","0","Real_t_CalcElemVolume(const"
"4.1","37,406","37,406","31","0","MPI_Allreduce()"
"0.7","3,670","6,680","1","1.67772E+07","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.6","5,243","5,243","1","0","MPI_Finalize()"
"0.4","439","3,316","97","633","void_CommSend(Domain"
"0.3","2,871","2,871","97","0","MPI_Waitall()"
"0.1","627","678","32","144","void_CommSyncPosVel(Domain"
"0.0","373","373","1","0","MPI_Init()"
"0.0","177","271","33","264","void_CommSBN(Domain"
"0.0","268","268","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","149","149","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","144","144","439","0","MPI_Wait()"
"0.0","119","119","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","71","71","32","128","void_CommMonoQ(Domain"
"0.0","22","22","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","6","6","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","5","5","439","0","MPI_Isend()"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.394","1","97","536","void_CommRecv(Domain"
"0.0","0.856","0.856","439","0","MPI_Irecv()"
"0.0","0.3","0.3","293","0","MPI_Comm_rank()"
"0.0","0.154","0.154","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0766","0.0766","1","0","MPI_Reduce()"
"0.0","0.0355","0.0355","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0101","0.0101","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.002","0.00413","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00213","0.00213","2","0","StrToInt"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
