"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00339","8:47.177","1","1",".TAU_application"
"100.0","4:50.760","8:47.177","1","11276","int_main(int_char_**)"
"17.9","55,148","1:34.608","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"15.3","1:20.441","1:20.441","1023","0","MPI_Allreduce()"
"7.5","1,811","39,696","3073","43013.6","void_CommSend(Domain"
"7.5","39,500","39,500","2.68698E+08","0","Real_t_CalcElemVolume(const"
"7.1","37,523","37,523","3073","0","MPI_Waitall()"
"3.3","17,163","17,163","36867.6","0","MPI_Wait()"
"2.4","2,264","12,731","1024","11485.9","void_CommSyncPosVel(Domain"
"1.2","555","6,562","1025","21969.3","void_CommSBN(Domain"
"0.2","405","1,096","1024","6485.33","void_CommMonoQ(Domain"
"0.1","613","613","1","0","MPI_Init()"
"0.1","440","440","1","0","MPI_Finalize()"
"0.1","358","358","36867.6","0","MPI_Isend()"
"0.0","91","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","12","62","3073","39940.6","void_CommRecv(Domain"
"0.0","47","47","36867.6","0","MPI_Irecv()"
"0.0","10","10","1","0","MPI_Reduce()"
"0.0","6","6","9221","0","MPI_Comm_rank()"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.293","0.293","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0085","0.0085","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00416","0.00604","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.00049","0.00049","1","0","MPI_Comm_size()"
"0.0","0.000163","0.000163","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
