"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00313","1:37.495","1","1",".TAU_application"
"100.0","1:00.775","1:37.495","1","2828.12","int_main(int_char_**)"
"24.4","13,955","23,753","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"10.1","9,835","9,835","6.7371E+07","0","Real_t_CalcElemVolume(const"
"5.7","5,545","5,545","1","0","MPI_Finalize()"
"5.1","4,973","4,973","255","0","MPI_Allreduce()"
"1.4","220","1,356","769","5001","void_CommSend(Domain"
"1.1","1,121","1,121","769","0","MPI_Waitall()"
"0.4","402","402","1","0","MPI_Init()"
"0.4","290","350","256","1152","void_CommSyncPosVel(Domain"
"0.2","161","161","3463","0","MPI_Wait()"
"0.2","55","156","257","2056","void_CommSBN(Domain"
"0.1","74","123","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","51","51","256","1024","void_CommMonoQ(Domain"
"0.0","14","14","3463","0","MPI_Isend()"
"0.0","1","5","769","4232","void_CommRecv(Domain"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","3463","0","MPI_Irecv()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","0.713","0.713","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.694","0.694","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.486","0.486","1","0","MPI_Reduce()"
"0.0","0.145","0.145","1","0","void_Domain::~Domain()"
"0.0","0.117","0.117","1","0","MPI_Barrier()"
"0.0","0.0112","0.0112","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00962","0.00962","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00863","0.00863","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00213","0.00363","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0015","0.0015","2","0","StrToInt"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
