"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00348","7:48.757","1","1",".TAU_application"
"100.0","5:10.915","7:48.757","1","11276","int_main(int_char_**)"
"20.3","55,788","1:35.080","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"8.4","39,332","39,332","2.68698E+08","0","Real_t_CalcElemVolume(const"
"8.2","38,547","38,547","1023","0","MPI_Allreduce()"
"2.6","1,592","12,391","3073","28230.6","void_CommSend(Domain"
"2.3","10,691","10,691","3073","0","MPI_Waitall()"
"1.0","4,642","4,642","1","0","MPI_Finalize()"
"0.8","3,819","3,819","22084.6","0","MPI_Wait()"
"0.7","473","3,465","1025","13021.3","void_CommSBN(Domain"
"0.6","1,857","2,677","1024","7016.3","void_CommSyncPosVel(Domain"
"0.1","548","548","1","0","MPI_Init()"
"0.1","285","295","1024","5120","void_CommMonoQ(Domain"
"0.0","86","139","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","103","103","22084.6","0","MPI_Isend()"
"0.0","12","45","3073","25157.6","void_CommRecv(Domain"
"0.0","30","30","22084.6","0","MPI_Irecv()"
"0.0","7","7","9221","0","MPI_Comm_rank()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","4","4","1","0","MPI_Barrier()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.83","0.83","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.187","0.187","1","0","void_Domain::~Domain()"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00933","0.00933","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00193","0.00404","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00359","0.00359","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00211","0.00211","2","0","StrToInt"
"0.0","0.000407","0.000407","1","0","MPI_Comm_size()"
