"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","8,742","1","1",".TAU_application"
"100.0","0.107","8,742","1","33.5","int_main(int_char_**)"
"82.0","7,166","7,166","1","0","MPI_Finalize()"
"11.9","448","1,037","1","4.1943E+06","void_create_seq(double_double)"
"6.7","588","588","4.19433E+06","0","double_randlc(double_*_double_*)"
"4.5","389","389","1","0","MPI_Init()"
"1.6","120","144","11","33","void_rank(int)"
"0.2","20","20","11","0","MPI_Alltoallv()"
"0.0","3","3","11","0","MPI_Allreduce()"
"0.0","2","3","1","2.25","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.279","0.279","1","0","MPI_Comm_dup()"
"0.0","0.272","0.272","1","0","MPI_Bcast()"
"0.0","0.161","0.161","0.75","0","MPI_Wait()"
"0.0","0.14","0.14","11","0","MPI_Alltoall()"
"0.0","0.059","0.059","0.25","0","int_check_timer_flag(void)"
"0.0","0.044","0.044","2","0","MPI_Reduce()"
"0.0","0.0372","0.0372","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0055","0.01","1","23.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.0085","0.0085","0.75","0","MPI_Irecv()"
"0.0","0.008","0.008","1","0","MPI_Comm_rank()"
"0.0","0.00525","0.00525","1","0","void_timer_start(int)"
"0.0","0.0045","0.0045","0.75","0","MPI_Send()"
"0.0","0.00275","0.00275","1","0","MPI_Comm_size()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.001","0.001","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
