"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00681","1,090","1","1",".TAU_application"
"100.0","0.0671","1,090","1","33.125","int_main(int_char_**)"
"58.0","632","632","1","0","MPI_Finalize()"
"30.0","327","327","1","0","MPI_Init()"
"7.8","38","84","1","262144","void_create_seq(double_double)"
"4.2","45","45","262166","0","double_randlc(double_*_double_*)"
"4.1","4","44","11","33","void_rank(int)"
"3.3","35","35","11","0","MPI_Allreduce()"
"0.3","3","3","11","0","MPI_Alltoallv()"
"0.1","0.752","0.752","1","0","MPI_Comm_dup()"
"0.0","0.51","0.51","11","0","MPI_Alltoall()"
"0.0","0.295","0.295","1","0","MPI_Bcast()"
"0.0","0.203","0.228","1","2.8125","void_full_verify(void)"
"0.0","0.0382","0.0382","2","0","MPI_Reduce()"
"0.0","0.0212","0.0212","0.9375","0","MPI_Wait()"
"0.0","0.0193","0.0193","1","0","void_alloc_space(void)"
"0.0","0.0138","0.0138","0.0625","0","int_check_timer_flag(void)"
"0.0","0.00556","0.0101","1","22.125","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00438","0.00438","0.0625","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00356","0.00356","1","0","void_timer_start(int)"
"0.0","0.00313","0.00313","1","0","MPI_Comm_rank()"
"0.0","0.00275","0.00275","0.9375","0","MPI_Send()"
"0.0","0.00244","0.00244","1","0","MPI_Comm_size()"
"0.0","0.00181","0.00181","0.9375","0","MPI_Irecv()"
"0.0","0.00137","0.00137","7","0","void_timer_clear(int)"
"0.0","0.000687","0.000687","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
