"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,084","1","1",".TAU_application"
"100.0","0.0741","1,084","1","33.25","int_main(int_char_**)"
"52.2","565","565","1","0","MPI_Finalize()"
"31.6","342","342","1","0","MPI_Init()"
"12.8","60","139","1","524288","void_create_seq(double_double)"
"7.2","78","78","524310","0","double_randlc(double_*_double_*)"
"3.3","7","35","11","33","void_rank(int)"
"2.2","24","24","11","0","MPI_Allreduce()"
"0.3","3","3","11","0","MPI_Alltoallv()"
"0.1","0.593","0.593","1","0","MPI_Comm_dup()"
"0.0","0.466","0.466","11","0","MPI_Alltoall()"
"0.0","0.349","0.384","1","2.625","void_full_verify(void)"
"0.0","0.284","0.284","1","0","MPI_Bcast()"
"0.0","0.0534","0.0534","2","0","MPI_Reduce()"
"0.0","0.0306","0.0306","0.875","0","MPI_Wait()"
"0.0","0.0283","0.0283","0.125","0","int_check_timer_flag(void)"
"0.0","0.0214","0.0214","1","0","void_alloc_space(void)"
"0.0","0.007","0.0109","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00863","0.00863","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.004","0.004","1","0","MPI_Comm_rank()"
"0.0","0.00337","0.00337","1","0","void_timer_start(int)"
"0.0","0.00287","0.00287","1","0","MPI_Comm_size()"
"0.0","0.00225","0.00225","0.875","0","MPI_Send()"
"0.0","0.00162","0.00162","7","0","void_timer_clear(int)"
"0.0","0.0015","0.0015","0.875","0","MPI_Irecv()"
"0.0","0.000125","0.000125","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
