"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00975","7,920","1","1",".TAU_application"
"100.0","0.0848","7,920","1","33.5","int_main(int_char_**)"
"91.8","7,272","7,272","1","0","MPI_Finalize()"
"4.6","363","363","1","0","MPI_Init()"
"3.3","112","260","1","1.04858E+06","void_create_seq(double_double)"
"1.9","147","147","1.0486E+06","0","double_randlc(double_*_double_*)"
"0.3","16","21","11","33","void_rank(int)"
"0.0","3","3","11","0","MPI_Alltoallv()"
"0.0","1","1","11","0","MPI_Allreduce()"
"0.0","1","1","1","2.25","void_full_verify(void)"
"0.0","0.47","0.47","1","0","void_alloc_space(void)"
"0.0","0.229","0.229","1","0","MPI_Bcast()"
"0.0","0.205","0.205","1","0","MPI_Comm_dup()"
"0.0","0.114","0.114","11","0","MPI_Alltoall()"
"0.0","0.0475","0.0475","0.25","0","int_check_timer_flag(void)"
"0.0","0.0362","0.0362","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0345","0.0345","0.75","0","MPI_Wait()"
"0.0","0.016","0.016","2","0","MPI_Reduce()"
"0.0","0.0035","0.00675","1","21.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.004","0.004","1","0","MPI_Comm_rank()"
"0.0","0.0035","0.0035","1","0","void_timer_start(int)"
"0.0","0.0025","0.0025","0.75","0","MPI_Irecv()"
"0.0","0.0025","0.0025","0.75","0","MPI_Send()"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.001","0.001","7","0","void_timer_clear(int)"
"0.0","0.00075","0.00075","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
