"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,068","1","1",".TAU_application"
"100.0","0.0741","1,068","1","33.25","int_main(int_char_**)"
"51.7","552","552","1","0","MPI_Finalize()"
"28.2","301","301","1","0","MPI_Init()"
"15.7","76","167","1","524288","void_create_seq(double_double)"
"8.5","90","90","524310","0","double_randlc(double_*_double_*)"
"4.4","8","46","11","33","void_rank(int)"
"3.2","34","34","11","0","MPI_Allreduce()"
"0.3","3","3","11","0","MPI_Alltoallv()"
"0.1","0.597","0.597","1","0","MPI_Comm_dup()"
"0.0","0.419","0.507","1","2.625","void_full_verify(void)"
"0.0","0.421","0.421","11","0","MPI_Alltoall()"
"0.0","0.286","0.286","1","0","MPI_Bcast()"
"0.0","0.0948","0.0948","2","0","MPI_Reduce()"
"0.0","0.0819","0.0819","0.875","0","MPI_Wait()"
"0.0","0.0281","0.0281","0.125","0","int_check_timer_flag(void)"
"0.0","0.0206","0.0206","1","0","void_alloc_space(void)"
"0.0","0.0136","0.0136","0.125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00788","0.0127","1","21.75","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00438","0.00438","0.875","0","MPI_Send()"
"0.0","0.004","0.004","1","0","void_timer_start(int)"
"0.0","0.00313","0.00313","1","0","MPI_Comm_rank()"
"0.0","0.00287","0.00287","1","0","MPI_Comm_size()"
"0.0","0.00175","0.00175","0.875","0","MPI_Irecv()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.0005","0.0005","1","0","void_timer_stop(int)"
"0.0","0.00025","0.00025","1","0","double_timer_read(int)"
