"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,557","1","1",".TAU_application"
"100.0","0.104","8,557","1","33.5","int_main(int_char_**)"
"81.4","6,963","6,963","1","0","MPI_Finalize()"
"12.4","460","1,061","1","4.1943E+06","void_create_seq(double_double)"
"7.0","601","601","4.19433E+06","0","double_randlc(double_*_double_*)"
"4.2","357","357","1","0","MPI_Init()"
"1.9","118","164","11","33","void_rank(int)"
"0.3","24","24","11","0","MPI_Allreduce()"
"0.3","21","21","11","0","MPI_Alltoallv()"
"0.1","6","7","1","2.25","void_full_verify(void)"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.392","0.392","0.75","0","MPI_Wait()"
"0.0","0.248","0.248","1","0","MPI_Comm_dup()"
"0.0","0.224","0.224","1","0","MPI_Bcast()"
"0.0","0.183","0.183","11","0","MPI_Alltoall()"
"0.0","0.0467","0.0467","0.25","0","int_check_timer_flag(void)"
"0.0","0.0403","0.0403","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.0352","0.0352","2","0","MPI_Reduce()"
"0.0","0.00525","0.00975","1","23.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.006","0.006","0.75","0","MPI_Send()"
"0.0","0.006","0.006","1","0","void_timer_start(int)"
"0.0","0.00575","0.00575","1","0","MPI_Comm_rank()"
"0.0","0.00475","0.00475","1","0","MPI_Comm_size()"
"0.0","0.0035","0.0035","0.75","0","MPI_Irecv()"
"0.0","0.0015","0.0015","7","0","void_timer_clear(int)"
"0.0","0.00125","0.00125","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
