"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00753","10,870","1","1",".TAU_application"
"100.0","0.0923","10,870","1","33.0625","int_main(int_char_**)"
"75.4","3,491","8,200","1","3.35544E+07","void_create_seq(double_double)"
"43.3","4,708","4,708","3.35545E+07","0","double_randlc(double_*_double_*)"
"10.2","866","1,113","11","33","void_rank(int)"
"8.9","969","969","1","0","MPI_Init()"
"4.6","497","497","1","0","MPI_Finalize()"
"1.2","128","128","11","0","MPI_Alltoallv()"
"1.1","116","116","11","0","MPI_Allreduce()"
"0.8","81","84","1","2.90625","void_full_verify(void)"
"0.0","3","3","0.96875","0","MPI_Wait()"
"0.0","2","2","2","0","MPI_Reduce()"
"0.0","2","2","11","0","MPI_Alltoall()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","1","1","1","0","MPI_Comm_dup()"
"0.0","0.311","0.311","1","0","MPI_Bcast()"
"0.0","0.0055","0.0109","1","30.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00672","0.00672","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00666","0.00666","1","0","void_timer_start(int)"
"0.0","0.00494","0.00494","0.96875","0","MPI_Send()"
"0.0","0.00491","0.00491","0.96875","0","MPI_Irecv()"
"0.0","0.00391","0.00391","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00294","0.00294","1","0","MPI_Comm_rank()"
"0.0","0.00237","0.00237","1","0","MPI_Comm_size()"
"0.0","0.00119","0.00119","7","0","void_timer_clear(int)"
"0.0","0.00109","0.00109","1","0","void_timer_stop(int)"
"0.0","6.25E-05","6.25E-05","1","0","double_timer_read(int)"
