"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","8,492","1","1",".TAU_application"
"100.0","0.098","8,492","1","33.5","int_main(int_char_**)"
"81.7","6,942","6,942","1","0","MPI_Finalize()"
"12.2","448","1,038","1","4.1943E+06","void_create_seq(double_double)"
"6.9","589","589","4.19433E+06","0","double_randlc(double_*_double_*)"
"4.3","362","362","1","0","MPI_Init()"
"1.7","117","143","11","33","void_rank(int)"
"0.3","21","21","11","0","MPI_Alltoallv()"
"0.0","4","4","11","0","MPI_Allreduce()"
"0.0","3","4","1","2.25","void_full_verify(void)"
"0.0","0.929","0.929","1","0","void_alloc_space(void)"
"0.0","0.486","0.486","0.75","0","MPI_Wait()"
"0.0","0.256","0.256","1","0","MPI_Bcast()"
"0.0","0.227","0.227","1","0","MPI_Comm_dup()"
"0.0","0.178","0.178","11","0","MPI_Alltoall()"
"0.0","0.0635","0.0635","2","0","MPI_Reduce()"
"0.0","0.056","0.056","0.25","0","int_check_timer_flag(void)"
"0.0","0.046","0.046","0.25","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00375","0.007","1","23.5","double_find_my_seed(int_int_long_double_double)"
"0.0","0.006","0.006","1","0","void_timer_start(int)"
"0.0","0.0045","0.0045","1","0","MPI_Comm_rank()"
"0.0","0.0045","0.0045","0.75","0","MPI_Irecv()"
"0.0","0.0045","0.0045","0.75","0","MPI_Send()"
"0.0","0.00225","0.00225","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","7","0","void_timer_clear(int)"
"0.0","0.001","0.001","1","0","void_timer_stop(int)"
"0.0","0","0","1","0","double_timer_read(int)"
