"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00706","6,149","1","1",".TAU_application"
"100.0","0.0946","6,149","1","33.0156","int_main(int_char_**)"
"66.3","1,725","4,074","1","1.67772E+07","void_create_seq(double_double)"
"38.2","2,349","2,349","1.67772E+07","0","double_randlc(double_*_double_*)"
"16.5","499","1,016","11","33","void_rank(int)"
"8.7","533","533","1","0","MPI_Init()"
"7.4","454","454","1","0","MPI_Finalize()"
"4.7","288","288","11","0","MPI_Alltoallv()"
"3.7","227","227","11","0","MPI_Allreduce()"
"1.0","51","60","1","2.97656","void_full_verify(void)"
"0.1","8","8","0.992188","0","MPI_Wait()"
"0.1","4","4","1","0","MPI_Comm_dup()"
"0.1","3","3","2","0","MPI_Reduce()"
"0.0","1","1","11","0","MPI_Alltoall()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.313","0.313","1","0","MPI_Bcast()"
"0.0","0.0068","0.0127","1","32.5156","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00723","0.00723","1","0","void_timer_start(int)"
"0.0","0.0047","0.0047","0.992188","0","MPI_Irecv()"
"0.0","0.00452","0.00452","0.992188","0","MPI_Send()"
"0.0","0.00349","0.00349","1","0","MPI_Comm_rank()"
"0.0","0.00265","0.00265","1","0","MPI_Comm_size()"
"0.0","0.00143","0.00143","7","0","void_timer_clear(int)"
"0.0","0.00134","0.00134","0.0078125","0","int_check_timer_flag(void)"
"0.0","0.00108","0.00108","1","0","void_timer_stop(int)"
"0.0","0.000617","0.000617","0.0078125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.000195","0.000195","1","0","double_timer_read(int)"
