"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00616","19,692","1","1",".TAU_application"
"100.0","0.0951","19,692","1","33.0625","int_main(int_char_**)"
"83.2","6,973","16,385","1","6.71089E+07","void_create_seq(double_double)"
"47.8","9,411","9,411","6.71089E+07","0","double_randlc(double_*_double_*)"
"10.8","1,729","2,126","11","33","void_rank(int)"
"3.0","581","581","1","0","MPI_Finalize()"
"1.9","382","382","1","0","MPI_Init()"
"1.2","232","232","11","0","MPI_Alltoallv()"
"1.0","195","206","1","2.90625","void_full_verify(void)"
"0.8","163","163","11","0","MPI_Allreduce()"
"0.1","10","10","0.96875","0","MPI_Wait()"
"0.0","8","8","2","0","MPI_Reduce()"
"0.0","1","1","1","0","void_alloc_space(void)"
"0.0","0.89","0.89","1","0","MPI_Comm_dup()"
"0.0","0.767","0.767","11","0","MPI_Alltoall()"
"0.0","0.338","0.338","1","0","MPI_Bcast()"
"0.0","0.00591","0.0117","1","31.5625","double_find_my_seed(int_int_long_double_double)"
"0.0","0.00716","0.00716","1","0","void_timer_start(int)"
"0.0","0.00688","0.00688","0.03125","0","int_check_timer_flag(void)"
"0.0","0.00556","0.00556","0.96875","0","MPI_Irecv()"
"0.0","0.00478","0.00478","0.96875","0","MPI_Send()"
"0.0","0.00303","0.00303","1","0","MPI_Comm_rank()"
"0.0","0.00269","0.00269","1","0","MPI_Comm_size()"
"0.0","0.00241","0.00241","0.03125","0","void_c_print_results(char_*_char_int_int_int_int_int_int_double_double_char_*_int_char_*_char_*_char_*_char_*_char_*_char_*_char_*_char_*)"
"0.0","0.00137","0.00137","7","0","void_timer_clear(int)"
"0.0","0.000812","0.000812","1","0","void_timer_stop(int)"
"0.0","0.000125","0.000125","1","0","double_timer_read(int)"
