"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","1,112","1","1",".TAU_application"
"100.0","0.183","1,112","1","80.375","MG_MPI"
"70.5","784","784","1","0","MPI_Finalize()"
"28.8","319","319","1","0","MPI_Init()"
"0.5","0.569","5","180","3240","COMM3"
"0.5","0.098","5","16","256","MG3P"
"0.2","0.475","2","1080","1080","TAKE3"
"0.2","0.124","2","66","66","RESID"
"0.2","2","2","1080","0","MPI_Wait()"
"0.2","0.0809","1","64","64","PSINV"
"0.1","0.0395","1","48","48","RPRJ3"
"0.1","0.473","1","1080","1080","GIVE3"
"0.1","0.126","0.901","2","570.25","ZRAN3"
"0.1","0.901","0.901","1080","0","MPI_Send()"
"0.1","0.514","0.897","1080","1080","READY"
"0.1","0.854","0.854","7","0","MPI_Bcast()"
"0.0","0.504","0.504","88","0","MPI_Allreduce()"
"0.0","0.383","0.383","1080","0","MPI_Irecv()"
"0.0","0.352","0.352","6","0","MPI_Barrier()"
"0.0","0.0716","0.0716","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0631","0.0706","48","48","INTERP"
"0.0","0.0085","0.0706","4","8","NORM2U3"
"0.0","0.0421","0.0421","202.25","0","BUBBLE"
"0.0","0.034","0.034","198","0","RANDLC"
"0.0","0.033","0.033","52","0","ZERO3"
"0.0","0.0264","0.0269","1","2","GET_ACTIVE_NPROCS"
"0.0","0.025","0.025","128","0","VRANLC"
"0.0","0.0111","0.02","6","52","POWER"
"0.0","0.0192","0.0192","0.125","0","PRINT_RESULTS"
"0.0","0.0152","0.0152","1","0","ALLOC_SPACE"
"0.0","0.0129","0.0129","1","0","MPI_Reduce()"
"0.0","0.0075","0.0075","48","0","COMM3_EX"
"0.0","0.00675","0.00675","2","0","TIMER_START"
"0.0","0.00613","0.00613","2","0","SETUP"
"0.0","0.00213","0.00213","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1.125","0","TIMER_READ"
