"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,903","1","1",".TAU_application"
"100.0","0.239","8,903","1","90.75","MG_MPI"
"95.7","8,524","8,524","1","0","MPI_Finalize()"
"4.1","369","369","1","0","MPI_Init()"
"0.1","0.735","6","235","4230","COMM3"
"0.1","0.117","6","21","336","MG3P"
"0.0","0.627","3","1410","1410","TAKE3"
"0.0","0.241","2","86","86","RESID"
"0.0","2","2","1410","0","MPI_Wait()"
"0.0","0.146","2","84","84","PSINV"
"0.0","0.066","1","63","63","RPRJ3"
"0.0","0.62","1","1410","1410","GIVE3"
"0.0","0.807","1","1410","1410","READY"
"0.0","0.147","0.843","2","589.5","ZRAN3"
"0.0","0.813","0.813","1410","0","MPI_Send()"
"0.0","0.67","0.67","7","0","MPI_Bcast()"
"0.0","0.491","0.491","1410","0","MPI_Irecv()"
"0.0","0.378","0.378","88","0","MPI_Allreduce()"
"0.0","0.227","0.227","6","0","MPI_Barrier()"
"0.0","0.138","0.138","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0963","0.109","63","63","INTERP"
"0.0","0.011","0.056","4","8","NORM2U3"
"0.0","0.0413","0.0413","221.5","0","BUBBLE"
"0.0","0.039","0.039","67","0","ZERO3"
"0.0","0.0343","0.0348","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0338","0.0338","196","0","RANDLC"
"0.0","0.0297","0.0297","0.25","0","PRINT_RESULTS"
"0.0","0.027","0.027","1","0","ALLOC_SPACE"
"0.0","0.0253","0.0253","128","0","VRANLC"
"0.0","0.0095","0.0187","6","50","POWER"
"0.0","0.0145","0.0145","2","0","TIMER_START"
"0.0","0.0127","0.0127","63","0","COMM3_EX"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.0075","0.0075","2","0","SETUP"
"0.0","0.0035","0.0035","17","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
