"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","1,031","1","1",".TAU_application"
"100.0","0.16","1,031","1","70.1875","MG_MPI"
"66.3","684","684","1","0","MPI_Finalize()"
"32.0","329","329","1","0","MPI_Init()"
"1.0","0.102","10","11","286","MG3P"
"1.0","0.482","9","191","3251","COMM3"
"0.6","1","5","68","68","RESID"
"0.5","0.647","5","1080","1080","TAKE3"
"0.5","4","4","1091","0","MPI_Wait()"
"0.4","0.676","3","66","66","PSINV"
"0.3","0.663","2","1080","1080","GIVE3"
"0.3","0.465","2","2","2510.62","ZRAN3"
"0.2","0.264","2","55","55","RPRJ3"
"0.2","2","2","1091","0","MPI_Send()"
"0.2","1","1","1091","1091","READY"
"0.1","0.95","0.95","88","0","MPI_Allreduce()"
"0.1","0.866","0.866","6","0","MPI_Barrier()"
"0.1","0.827","0.827","7","0","MPI_Bcast()"
"0.1","0.309","0.705","55","55","INTERP"
"0.0","0.404","0.404","1091","0","MPI_Irecv()"
"0.0","0.0196","0.395","55","33","COMM3_EX"
"0.0","0.00431","0.35","11","11","TAKE3_EX"
"0.0","0.316","0.316","70","0","ZERO3"
"0.0","0.0986","0.308","4","8","NORM2U3"
"0.0","0.205","0.205","1024","0","VRANLC"
"0.0","0.183","0.183","1136.25","0","RANDLC"
"0.0","0.0591","0.0591","334.625","0","BUBBLE"
"0.0","0.0314","0.0314","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0272","0.0279","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0278","0.0278","1","0","ALLOC_SPACE"
"0.0","0.0141","0.0254","6","78.25","POWER"
"0.0","0.0112","0.0112","0.0625","0","PRINT_RESULTS"
"0.0","0.0112","0.0112","2","0","TIMER_START"
"0.0","0.0105","0.0105","1","0","MPI_Reduce()"
"0.0","0.00431","0.0103","11","11","GIVE3_EX"
"0.0","0.00506","0.00506","2","0","SETUP"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
