"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00597","1,169","1","1",".TAU_application"
"100.0","0.163","1,169","1","100.047","MG_MPI"
"50.7","593","593","1","0","MPI_Init()"
"48.6","568","568","1","0","MPI_Finalize()"
"0.3","0.0536","3","26","156","MG3P"
"0.2","0.272","2","134","1638.5","COMM3"
"0.2","2","2","609","0","MPI_Wait()"
"0.1","0.0269","1","26","26","INTERP"
"0.1","0.0446","1","26","234","COMM3_EX"
"0.1","0.0729","1","54","54","RESID"
"0.1","0.0882","1","2","106","ZRAN3"
"0.1","0.0304","1","78","78","TAKE3_EX"
"0.1","0.194","1","531","531","TAKE3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.82","0.82","7","0","MPI_Bcast()"
"0.1","0.0175","0.782","52","52","PSINV"
"0.1","0.652","0.652","6","0","MPI_Barrier()"
"0.1","0.2","0.593","531","531","GIVE3"
"0.0","0.495","0.495","609","0","MPI_Send()"
"0.0","0.23","0.429","609","609","READY"
"0.0","0.199","0.199","609","0","MPI_Irecv()"
"0.0","0.00353","0.16","4","8","NORM2U3"
"0.0","0.0288","0.131","78","78","GIVE3_EX"
"0.0","0.00848","0.109","26","26","RPRJ3"
"0.0","0.0276","0.0303","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0156","0.0156","75.5","0","ZERO3"
"0.0","0.00811","0.0138","6","36.0312","POWER"
"0.0","0.00872","0.00872","2","0","SETUP"
"0.0","0.00786","0.00786","1","0","MPI_Reduce()"
"0.0","0.00783","0.00783","2","0","TIMER_START"
"0.0","0.00747","0.00747","1","0","ALLOC_SPACE"
"0.0","0.00716","0.00716","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00639","0.00639","42.0312","0","RANDLC"
"0.0","0.00286","0.00286","17","0","TIMER_CLEAR"
"0.0","0.00252","0.00252","1","0","MPI_Comm_size()"
"0.0","0.00191","0.00191","0.015625","0","PRINT_RESULTS"
"0.0","0.00105","0.00105","4","0","BUBBLE"
"0.0","0.000797","0.000797","2","0","TIMER_STOP"
"0.0","0.000453","0.000453","2","0","VRANLC"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1.01562","0","TIMER_READ"
