"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00916","1,013","1","1",".TAU_application"
"100.0","0.144","1,013","1","90.0938","MG_MPI"
"66.3","671","671","1","0","MPI_Finalize()"
"32.9","333","333","1","0","MPI_Init()"
"0.5","0.0769","4","21","231","MG3P"
"0.5","0.439","4","172","2560.5","COMM3"
"0.3","2","2","885","0","MPI_Wait()"
"0.2","0.335","2","843","843","TAKE3"
"0.2","0.0295","2","65","65","RESID"
"0.2","0.0286","1","63","63","PSINV"
"0.1","0.0593","1","2","174.188","ZRAN3"
"0.1","0.339","1","843","843","GIVE3"
"0.1","0.0324","1","42","42","INTERP"
"0.1","0.0345","0.977","42","126","COMM3_EX"
"0.1","0.919","0.919","7","0","MPI_Bcast()"
"0.1","0.901","0.901","88","0","MPI_Allreduce()"
"0.1","0.886","0.886","885","0","MPI_Send()"
"0.1","0.0186","0.868","42","42","TAKE3_EX"
"0.1","0.017","0.738","42","42","RPRJ3"
"0.1","0.369","0.66","885","885","READY"
"0.1","0.578","0.578","6","0","MPI_Barrier()"
"0.0","0.291","0.291","885","0","MPI_Irecv()"
"0.0","0.00413","0.116","4","8","NORM2U3"
"0.0","0.0178","0.0432","42","42","GIVE3_EX"
"0.0","0.0288","0.0295","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0196","0.0196","77.5","0","ZERO3"
"0.0","0.00972","0.0179","6","46.3125","POWER"
"0.0","0.0171","0.0171","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0126","0.0126","58.1875","0","BUBBLE"
"0.0","0.012","0.012","1","0","MPI_Reduce()"
"0.0","0.011","0.011","60.3125","0","RANDLC"
"0.0","0.00994","0.00994","2","0","TIMER_START"
"0.0","0.00978","0.00978","1","0","ALLOC_SPACE"
"0.0","0.00853","0.00853","2","0","SETUP"
"0.0","0.00394","0.00394","0.03125","0","PRINT_RESULTS"
"0.0","0.00287","0.00287","17","0","TIMER_CLEAR"
"0.0","0.00147","0.00147","8","0","VRANLC"
"0.0","0.00116","0.00116","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1.03125","0","TIMER_READ"
