"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","8,612","1","1",".TAU_application"
"100.0","0.266","8,612","1","81.5","MG_MPI"
"96.1","8,276","8,276","1","0","MPI_Finalize()"
"3.9","332","332","1","0","MPI_Init()"
"0.0","0.188","1","84","1512","COMM3"
"0.0","0.0285","0.91","16","96","MG3P"
"0.0","0.0455","0.76","2","213","ZRAN3"
"0.0","0.566","0.566","6","0","MPI_Barrier()"
"0.0","0.0165","0.477","34","34","RESID"
"0.0","0.013","0.425","32","32","PSINV"
"0.0","0.398","0.398","7","0","MPI_Bcast()"
"0.0","0.148","0.391","504","504","TAKE3"
"0.0","0.155","0.331","504","504","GIVE3"
"0.0","0.144","0.25","504","504","READY"
"0.0","0.243","0.243","504","0","MPI_Wait()"
"0.0","0.24","0.24","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.007","0.226","16","16","RPRJ3"
"0.0","0.176","0.176","504","0","MPI_Send()"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.106","0.106","504","0","MPI_Irecv()"
"0.0","0.067","0.067","0.5","0","PRINT_RESULTS"
"0.0","0.051","0.0535","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0035","0.0235","4","8","NORM2U3"
"0.0","0.014","0.014","81","0","BUBBLE"
"0.0","0.0115","0.013","16","16","INTERP"
"0.0","0.0065","0.0095","6","27","POWER"
"0.0","0.0075","0.0075","20","0","ZERO3"
"0.0","0.0065","0.0065","1","0","ALLOC_SPACE"
"0.0","0.006","0.006","49","0","RANDLC"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.0045","0.0045","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","16","0","VRANLC"
"0.0","0.0015","0.0015","16","0","COMM3_EX"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","2","0","TIMER_STOP"
