"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","8,962","1","1",".TAU_application"
"100.0","0.268","8,962","1","101.5","MG_MPI"
"96.3","8,634","8,634","1","0","MPI_Finalize()"
"3.6","324","324","1","0","MPI_Init()"
"0.0","0.285","1","134","2412","COMM3"
"0.0","0.04","1","26","156","MG3P"
"0.0","0.025","0.748","54","54","RESID"
"0.0","0.019","0.691","52","52","PSINV"
"0.0","0.244","0.606","804","804","TAKE3"
"0.0","0.046","0.519","2","213","ZRAN3"
"0.0","0.238","0.517","804","804","GIVE3"
"0.0","0.245","0.403","804","804","READY"
"0.0","0.361","0.361","804","0","MPI_Wait()"
"0.0","0.012","0.361","26","26","RPRJ3"
"0.0","0.351","0.351","7","0","MPI_Bcast()"
"0.0","0.316","0.316","6","0","MPI_Barrier()"
"0.0","0.279","0.279","804","0","MPI_Send()"
"0.0","0.227","0.227","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.157","0.157","804","0","MPI_Irecv()"
"0.0","0.15","0.15","88","0","MPI_Allreduce()"
"0.0","0.0675","0.0675","0.5","0","PRINT_RESULTS"
"0.0","0.029","0.029","2","0","TIMER_START"
"0.0","0.024","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0205","0.0235","26","26","INTERP"
"0.0","0.0035","0.022","4","8","NORM2U3"
"0.0","0.016","0.016","81","0","BUBBLE"
"0.0","0.0095","0.0095","30","0","ZERO3"
"0.0","0.006","0.009","6","27","POWER"
"0.0","0.0065","0.0065","1","0","ALLOC_SPACE"
"0.0","0.0055","0.0055","49","0","RANDLC"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.0035","0.0035","16","0","VRANLC"
"0.0","0.003","0.003","26","0","COMM3_EX"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","1","0","MPI_Comm_size()"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
