"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00575","1,213","1","1",".TAU_application"
"100.0","0.328","1,213","1","130.012","MG_MPI"
"44.1","535","535","1","0","MPI_Init()"
"42.6","517","517","1","0","MPI_Finalize()"
"10.2","0.522","124","41","1476","MG3P"
"8.5","2","103","947","14127.3","COMM3"
"5.4","18","65","330","330","RESID"
"5.1","62","62","4815.88","0","MPI_Wait()"
"4.7","4","56","4651.88","4651.88","TAKE3"
"3.4","9","40","328","328","PSINV"
"2.3","3","27","287","287","RPRJ3"
"2.1","4","25","4651.88","4651.88","GIVE3"
"1.8","21","21","4815.88","0","MPI_Send()"
"1.6","17","19","4815.88","4815.88","READY"
"1.2","3","14","287","287","INTERP"
"0.9","0.141","10","287","492","COMM3_EX"
"0.8","0.0683","9","164","164","TAKE3_EX"
"0.5","1","6","2","4646.88","ZRAN3"
"0.3","3","3","6","0","MPI_Barrier()"
"0.2","2","2","4815.88","0","MPI_Irecv()"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.2","1","1","462.688","0","ZERO3"
"0.1","0.364","0.963","4","8","NORM2U3"
"0.1","0.955","0.955","7","0","MPI_Bcast()"
"0.0","0.568","0.568","2048","0","VRANLC"
"0.0","0.372","0.372","2222.55","0","RANDLC"
"0.0","0.0675","0.257","164","164","GIVE3_EX"
"0.0","0.0747","0.0747","390.875","0","BUBBLE"
"0.0","0.0188","0.0361","6","108.555","POWER"
"0.0","0.0307","0.0313","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0282","0.0282","2","0","TIMER_START"
"0.0","0.028","0.028","1","0","ALLOC_SPACE"
"0.0","0.0211","0.0211","2","0","SETUP"
"0.0","0.0158","0.0158","1","0","MPI_Reduce()"
"0.0","0.00307","0.00307","17","0","TIMER_CLEAR"
"0.0","0.00168","0.00168","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00145","0.00145","2","0","TIMER_STOP"
"0.0","0.000508","0.000508","0.00390625","0","PRINT_RESULTS"
"0.0","0.000391","0.000391","1","0","MPI_Comm_size()"
"0.0","0.000254","0.000254","1","0","MPI_Comm_rank()"
"0.0","8.98E-05","8.98E-05","1.00391","0","TIMER_READ"
