"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00694","1,047","1","1",".TAU_application"
"100.0","0.139","1,047","1","80.0938","MG_MPI"
"65.9","690","690","1","0","MPI_Finalize()"
"33.5","350","350","1","0","MPI_Init()"
"0.3","3","3","88","0","MPI_Allreduce()"
"0.2","0.00341","2","4","8","NORM2U3"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","0.0512","1","2","99","ZRAN3"
"0.1","0.743","0.743","7","0","MPI_Bcast()"
"0.1","0.0724","0.631","68","357","COMM3"
"0.0","0.0309","0.391","16","80","MG3P"
"0.0","0.0822","0.375","102","102","TAKE3"
"0.0","0.293","0.293","102","0","MPI_Wait()"
"0.0","0.0182","0.249","34","34","RESID"
"0.0","0.0109","0.23","32","32","PSINV"
"0.0","0.0454","0.0916","102","102","GIVE3"
"0.0","0.0437","0.0821","102","102","READY"
"0.0","0.0462","0.0462","102","0","MPI_Send()"
"0.0","0.0384","0.0384","102","0","MPI_Irecv()"
"0.0","0.0279","0.0284","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0152","0.0152","71","0","ZERO3"
"0.0","0.0147","0.0147","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0143","0.0143","2","0","TIMER_START"
"0.0","0.00916","0.0123","16","16","INTERP"
"0.0","0.0102","0.0102","1","0","MPI_Reduce()"
"0.0","0.00594","0.00978","6","23.9375","POWER"
"0.0","0.00772","0.00772","1","0","ALLOC_SPACE"
"0.0","0.00566","0.00566","2","0","SETUP"
"0.0","0.00438","0.00438","27.4375","0","RANDLC"
"0.0","0.00375","0.00375","0.03125","0","PRINT_RESULTS"
"0.0","0.00328","0.00328","17","0","TIMER_CLEAR"
"0.0","0.00313","0.00313","16","0","COMM3_EX"
"0.0","0.000844","0.000844","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","BUBBLE"
"0.0","0.000156","0.000156","0.5","0","VRANLC"
"0.0","0.000125","0.000125","1.03125","0","TIMER_READ"
"0.0","9.38E-05","9.38E-05","1","0","MPI_Comm_rank()"
