"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1,090","1","1",".TAU_application"
"100.0","0.173","1,090","1","100.375","MG_MPI"
"70.9","772","772","1","0","MPI_Finalize()"
"28.7","312","312","1","0","MPI_Init()"
"0.2","0.289","2","134","2412","COMM3"
"0.2","0.0425","2","26","156","MG3P"
"0.1","0.028","1","54","54","RESID"
"0.1","0.245","1","804","804","TAKE3"
"0.1","0.0177","1","52","52","PSINV"
"0.1","0.903","0.903","804","0","MPI_Wait()"
"0.1","0.244","0.822","804","804","GIVE3"
"0.1","0.683","0.683","7","0","MPI_Bcast()"
"0.1","0.577","0.577","804","0","MPI_Send()"
"0.1","0.0466","0.572","2","148","ZRAN3"
"0.0","0.252","0.447","804","804","READY"
"0.0","0.00838","0.436","26","26","RPRJ3"
"0.0","0.43","0.43","88","0","MPI_Allreduce()"
"0.0","0.251","0.251","6","0","MPI_Barrier()"
"0.0","0.195","0.195","804","0","MPI_Irecv()"
"0.0","0.0587","0.0587","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0035","0.0475","4","8","NORM2U3"
"0.0","0.028","0.0302","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0229","0.0265","26","26","INTERP"
"0.0","0.0211","0.0211","0.125","0","PRINT_RESULTS"
"0.0","0.00637","0.0101","6","31.5","POWER"
"0.0","0.00887","0.00887","1","0","MPI_Reduce()"
"0.0","0.00762","0.00762","1","0","ALLOC_SPACE"
"0.0","0.006","0.006","32","0","BUBBLE"
"0.0","0.006","0.006","30","0","ZERO3"
"0.0","0.00513","0.00513","45.5","0","RANDLC"
"0.0","0.00513","0.00513","2","0","SETUP"
"0.0","0.00513","0.00513","2","0","TIMER_START"
"0.0","0.00363","0.00363","26","0","COMM3_EX"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","1","0","MPI_Comm_size()"
"0.0","0.00125","0.00125","8","0","VRANLC"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1.125","0","TIMER_READ"
