"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.024","1,135","1","1",".TAU_application"
"100.0","0.247","1,135","1","110.023","MG_MPI"
"49.8","564","564","1","0","MPI_Init()"
"46.0","522","522","1","0","MPI_Finalize()"
"3.1","0.37","35","31","961","MG3P"
"2.5","1","28","624","9453.38","COMM3"
"1.5","16","16","3224.75","0","MPI_Wait()"
"1.4","4","15","219","219","RESID"
"1.3","1","15","3116.25","3116.25","TAKE3"
"0.9","2","10","217","217","PSINV"
"0.8","0.805","8","186","186","RPRJ3"
"0.6","2","7","3116.25","3116.25","GIVE3"
"0.5","5","5","3224.75","0","MPI_Send()"
"0.4","3","5","3224.75","3224.75","READY"
"0.4","0.929","4","186","186","INTERP"
"0.4","0.606","3","2","2516.06","ZRAN3"
"0.3","0.0961","3","186","325.5","COMM3_EX"
"0.3","0.0467","3","108.5","108.5","TAKE3_EX"
"0.2","2","2","6","0","MPI_Barrier()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","1","1","3224.75","0","MPI_Irecv()"
"0.1","0.86","0.86","7","0","MPI_Bcast()"
"0.0","0.112","0.503","4","8","NORM2U3"
"0.0","0.457","0.457","294.625","0","ZERO3"
"0.0","0.233","0.233","1024","0","VRANLC"
"0.0","0.194","0.194","1153.62","0","RANDLC"
"0.0","0.0475","0.142","108.5","108.5","GIVE3_EX"
"0.0","0.0652","0.0652","340.062","0","BUBBLE"
"0.0","0.0397","0.0402","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0183","0.034","6","95.625","POWER"
"0.0","0.0309","0.0309","1","0","ALLOC_SPACE"
"0.0","0.0203","0.0203","2","0","TIMER_START"
"0.0","0.0128","0.0128","1","0","MPI_Reduce()"
"0.0","0.0106","0.0106","2","0","SETUP"
"0.0","0.0033","0.0033","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00282","0.00282","17","0","TIMER_CLEAR"
"0.0","0.00113","0.00113","0.0078125","0","PRINT_RESULTS"
"0.0","0.000953","0.000953","2","0","TIMER_STOP"
"0.0","0.000359","0.000359","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1.00781","0","TIMER_READ"
"0.0","0.000164","0.000164","1","0","MPI_Comm_rank()"
