"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.009","8,617","1","1",".TAU_application"
"100.0","0.278","8,617","1","81.5","MG_MPI"
"96.1","8,281","8,281","1","0","MPI_Finalize()"
"3.9","331","331","1","0","MPI_Init()"
"0.0","0.278","1","132","2376","COMM3"
"0.0","0.043","1","16","176","MG3P"
"0.0","0.052","0.762","50","50","RESID"
"0.0","0.0275","0.689","48","48","PSINV"
"0.0","0.066","0.664","2","398","ZRAN3"
"0.0","0.225","0.632","792","792","TAKE3"
"0.0","0.255","0.572","792","792","GIVE3"
"0.0","0.0165","0.466","32","32","RPRJ3"
"0.0","0.254","0.413","792","792","READY"
"0.0","0.408","0.408","792","0","MPI_Wait()"
"0.0","0.402","0.402","6","0","MPI_Barrier()"
"0.0","0.379","0.379","7","0","MPI_Bcast()"
"0.0","0.317","0.317","792","0","MPI_Send()"
"0.0","0.226","0.226","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.16","0.16","792","0","MPI_Irecv()"
"0.0","0.158","0.158","88","0","MPI_Allreduce()"
"0.0","0.061","0.061","0.5","0","PRINT_RESULTS"
"0.0","0.028","0.031","32","32","INTERP"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","166","0","BUBBLE"
"0.0","0.0035","0.0215","4","8","NORM2U3"
"0.0","0.0155","0.0155","110","0","RANDLC"
"0.0","0.012","0.012","1","0","ALLOC_SPACE"
"0.0","0.006","0.0115","6","36","POWER"
"0.0","0.011","0.011","36","0","ZERO3"
"0.0","0.0105","0.0105","2","0","TIMER_START"
"0.0","0.0075","0.0075","64","0","VRANLC"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.005","0.005","2","0","SETUP"
"0.0","0.003","0.003","32","0","COMM3_EX"
"0.0","0.001","0.001","17","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
