"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00937","1,038","1","1",".TAU_application"
"100.0","0.149","1,038","1","60.0938","MG_MPI"
"68.1","707","707","1","0","MPI_Finalize()"
"31.4","326","326","1","0","MPI_Init()"
"0.1","0.0589","1","2","174.188","ZRAN3"
"0.1","0.126","1","52","783","COMM3"
"0.1","0.0253","1","6","66","MG3P"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.914","0.914","7","0","MPI_Bcast()"
"0.1","0.841","0.841","6","0","MPI_Barrier()"
"0.1","0.791","0.791","270","0","MPI_Wait()"
"0.1","0.0976","0.682","258","258","TAKE3"
"0.1","0.00866","0.637","20","20","RESID"
"0.0","0.0933","0.468","258","258","GIVE3"
"0.0","0.382","0.382","270","0","MPI_Send()"
"0.0","0.00753","0.378","18","18","PSINV"
"0.0","0.0151","0.261","12","12","INTERP"
"0.0","0.0139","0.246","12","36","COMM3_EX"
"0.0","0.00519","0.212","12","12","TAKE3_EX"
"0.0","0.00478","0.203","12","12","RPRJ3"
"0.0","0.00391","0.2","4","8","NORM2U3"
"0.0","0.107","0.187","270","270","READY"
"0.0","0.0803","0.0803","270","0","MPI_Irecv()"
"0.0","0.0283","0.0286","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0168","0.0168","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00875","0.0158","6","46.3125","POWER"
"0.0","0.00413","0.0115","12","12","GIVE3_EX"
"0.0","0.0103","0.0103","1","0","ALLOC_SPACE"
"0.0","0.00981","0.00981","58.1875","0","BUBBLE"
"0.0","0.00916","0.00916","60.3125","0","RANDLC"
"0.0","0.00841","0.00841","1","0","MPI_Reduce()"
"0.0","0.00819","0.00819","2","0","TIMER_START"
"0.0","0.00741","0.00741","2","0","SETUP"
"0.0","0.00709","0.00709","25","0","ZERO3"
"0.0","0.00419","0.00419","0.03125","0","PRINT_RESULTS"
"0.0","0.00259","0.00259","17","0","TIMER_CLEAR"
"0.0","0.00137","0.00137","8","0","VRANLC"
"0.0","0.000812","0.000812","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1.03125","0","TIMER_READ"
"0.0","0.000219","0.000219","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
