"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","8,109","1","1",".TAU_application"
"100.0","0.282","8,109","1","91.5","MG_MPI"
"95.9","7,779","7,779","1","0","MPI_Finalize()"
"4.0","323","323","1","0","MPI_Init()"
"0.0","0.11","3","21","336","MG3P"
"0.0","0.473","3","235","4230","COMM3"
"0.0","0.283","1","86","86","RESID"
"0.0","0.165","1","84","84","PSINV"
"0.0","0.499","1","1410","1410","TAKE3"
"0.0","0.486","1","1410","1410","GIVE3"
"0.0","0.127","0.981","2","860","ZRAN3"
"0.0","0.0785","0.981","63","63","RPRJ3"
"0.0","0.551","0.841","1410","1410","READY"
"0.0","0.683","0.683","1410","0","MPI_Send()"
"0.0","0.674","0.674","1410","0","MPI_Wait()"
"0.0","0.554","0.554","6","0","MPI_Barrier()"
"0.0","0.388","0.388","7","0","MPI_Bcast()"
"0.0","0.289","0.289","1410","0","MPI_Irecv()"
"0.0","0.225","0.225","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.105","0.114","63","63","INTERP"
"0.0","0.0625","0.0625","0.5","0","PRINT_RESULTS"
"0.0","0.0525","0.0525","67","0","ZERO3"
"0.0","0.042","0.042","319","0","RANDLC"
"0.0","0.037","0.037","256","0","VRANLC"
"0.0","0.036","0.036","236","0","BUBBLE"
"0.0","0.0135","0.031","4","8","NORM2U3"
"0.0","0.0265","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0235","0.0235","1","0","ALLOC_SPACE"
"0.0","0.0075","0.014","6","45","POWER"
"0.0","0.0085","0.0085","63","0","COMM3_EX"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.005","0.005","2","0","TIMER_START"
"0.0","0.0035","0.0035","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
