"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","6,389","1","1",".TAU_application"
"100.0","0.235","6,389","1","80.75","MG_MPI"
"93.9","6,002","6,002","1","0","MPI_Finalize()"
"5.6","358","358","1","0","MPI_Init()"
"0.3","0.137","20","16","416","MG3P"
"0.2","0.633","13","276","4968","COMM3"
"0.2","5","11","98","98","RESID"
"0.1","3","7","96","96","PSINV"
"0.1","5","5","1656","1656","READY"
"0.1","1","5","1656","1656","GIVE3"
"0.1","1","4","80","80","RPRJ3"
"0.1","3","3","1656","0","MPI_Send()"
"0.0","0.712","2","2","4649","ZRAN3"
"0.0","1","2","1656","1656","TAKE3"
"0.0","1","1","80","80","INTERP"
"0.0","0.981","0.981","1656","0","MPI_Wait()"
"0.0","0.943","0.943","84","0","ZERO3"
"0.0","0.56","0.56","7","0","MPI_Bcast()"
"0.0","0.526","0.526","1656","0","MPI_Irecv()"
"0.0","0.453","0.453","2048","0","VRANLC"
"0.0","0.344","0.344","88","0","MPI_Allreduce()"
"0.0","0.281","0.32","4","8","NORM2U3"
"0.0","0.262","0.262","2184","0","RANDLC"
"0.0","0.141","0.141","6","0","MPI_Barrier()"
"0.0","0.11","0.11","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0605","0.0605","393","0","BUBBLE"
"0.0","0.0325","0.0325","0.25","0","PRINT_RESULTS"
"0.0","0.0307","0.0307","1","0","ALLOC_SPACE"
"0.0","0.0283","0.0293","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0118","0.0192","6","70","POWER"
"0.0","0.0147","0.0147","1","0","MPI_Reduce()"
"0.0","0.0135","0.0135","80","0","COMM3_EX"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.0085","0.0085","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1.25","0","TIMER_READ"
