"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0103","1,082","1","1",".TAU_application"
"100.0","0.292","1,082","1","100.188","MG_MPI"
"65.1","704","704","1","0","MPI_Finalize()"
"34.1","368","368","1","0","MPI_Init()"
"0.5","0.482","5","212","3374","COMM3"
"0.5","0.0902","5","26","286","MG3P"
"0.3","2","2","1142","0","MPI_Wait()"
"0.3","0.386","2","1116","1116","TAKE3"
"0.2","0.0349","2","80","80","RESID"
"0.2","0.0329","1","78","78","PSINV"
"0.1","0.375","1","1116","1116","GIVE3"
"0.1","0.0664","1","2","216.375","ZRAN3"
"0.1","1","1","1142","0","MPI_Send()"
"0.1","0.0189","1","52","52","RPRJ3"
"0.1","0.895","0.895","88","0","MPI_Allreduce()"
"0.1","0.74","0.74","7","0","MPI_Bcast()"
"0.1","0.402","0.716","1142","1142","READY"
"0.1","0.0478","0.632","52","52","INTERP"
"0.1","0.0238","0.584","52","78","COMM3_EX"
"0.0","0.0109","0.525","26","26","TAKE3_EX"
"0.0","0.461","0.461","6","0","MPI_Barrier()"
"0.0","0.314","0.314","1142","0","MPI_Irecv()"
"0.0","0.00419","0.204","4","8","NORM2U3"
"0.0","0.144","0.144","2","0","TIMER_START"
"0.0","0.0323","0.0323","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0299","0.0303","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0183","0.0183","82","0","ZERO3"
"0.0","0.00863","0.0169","26","26","GIVE3_EX"
"0.0","0.00894","0.0157","6","44.875","POWER"
"0.0","0.0144","0.0144","84.375","0","BUBBLE"
"0.0","0.0132","0.0132","1","0","MPI_Reduce()"
"0.0","0.0113","0.0113","0.0625","0","PRINT_RESULTS"
"0.0","0.0106","0.0106","1","0","ALLOC_SPACE"
"0.0","0.0106","0.0106","66.875","0","RANDLC"
"0.0","0.00788","0.00788","2","0","SETUP"
"0.0","0.00287","0.00287","17","0","TIMER_CLEAR"
"0.0","0.00225","0.00225","16","0","VRANLC"
"0.0","0.00119","0.00119","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
