"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00575","2,129","1","1",".TAU_application"
"100.0","0.787","2,129","1","130.012","MG_MPI"
"37.9","0.847","806","41","1681","MG3P"
"25.0","331","532","371","371","RESID"
"24.9","530","530","1","0","MPI_Init()"
"23.9","507","507","1","0","MPI_Finalize()"
"20.0","2","425","1070","16341.3","COMM3"
"11.6","120","246","369","369","PSINV"
"9.1","25","194","5389.88","5389.88","GIVE3"
"7.9","169","169","5553.88","0","MPI_Send()"
"6.8","52","145","328","328","RPRJ3"
"6.7","18","143","5389.88","5389.88","TAKE3"
"6.7","142","142","5553.88","0","MPI_Wait()"
"5.3","90","112","328","328","INTERP"
"4.1","83","87","5553.88","5553.88","READY"
"1.3","8","28","2","17079.8","ZRAN3"
"1.0","0.199","21","328","492","COMM3_EX"
"0.9","0.0602","18","164","164","TAKE3_EX"
"0.6","13","13","503.688","0","ZERO3"
"0.4","4","9","4","8","NORM2U3"
"0.3","7","7","88","0","MPI_Allreduce()"
"0.3","6","6","6","0","MPI_Barrier()"
"0.2","3","3","5553.88","0","MPI_Irecv()"
"0.2","3","3","8192","0","VRANLC"
"0.1","1","1","8442.27","0","RANDLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","7","0","MPI_Bcast()"
"0.0","0.0642","0.264","164","164","GIVE3_EX"
"0.0","0.234","0.234","2","0","TIMER_START"
"0.0","0.0864","0.0864","471.828","0","BUBBLE"
"0.0","0.0231","0.0425","6","120.266","POWER"
"0.0","0.0335","0.0342","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0144","0.0144","2","0","SETUP"
"0.0","0.0143","0.0143","1","0","MPI_Reduce()"
"0.0","0.00319","0.00319","17","0","TIMER_CLEAR"
"0.0","0.00216","0.00216","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00159","0.00159","2","0","TIMER_STOP"
"0.0","0.000617","0.000617","0.00390625","0","PRINT_RESULTS"
"0.0","0.000461","0.000461","1","0","MPI_Comm_size()"
"0.0","0.000246","0.000246","1","0","MPI_Comm_rank()"
"0.0","0.000164","0.000164","1.00391","0","TIMER_READ"
