"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","8,407","1","1",".TAU_application"
"100.0","0.247","8,407","1","71.5","MG_MPI"
"96.0","8,072","8,072","1","0","MPI_Finalize()"
"3.9","331","331","1","0","MPI_Init()"
"0.0","0.134","0.846","59","1062","COMM3"
"0.0","0.018","0.634","11","66","MG3P"
"0.0","0.05","0.51","2","213","ZRAN3"
"0.0","0.369","0.369","7","0","MPI_Bcast()"
"0.0","0.0125","0.355","24","24","RESID"
"0.0","0.306","0.306","6","0","MPI_Barrier()"
"0.0","0.0135","0.295","22","22","PSINV"
"0.0","0.109","0.287","354","354","TAKE3"
"0.0","0.111","0.242","354","354","GIVE3"
"0.0","0.229","0.229","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.101","0.183","354","354","READY"
"0.0","0.178","0.178","354","0","MPI_Wait()"
"0.0","0.005","0.159","11","11","RPRJ3"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.132","0.132","354","0","MPI_Send()"
"0.0","0.082","0.082","354","0","MPI_Irecv()"
"0.0","0.0635","0.0635","0.5","0","PRINT_RESULTS"
"0.0","0.025","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.004","0.0235","4","8","NORM2U3"
"0.0","0.0105","0.0125","11","11","INTERP"
"0.0","0.012","0.012","81","0","BUBBLE"
"0.0","0.0075","0.0095","6","27","POWER"
"0.0","0.0065","0.0065","2","0","TIMER_START"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.0055","0.0055","49","0","RANDLC"
"0.0","0.0045","0.0045","1","0","MPI_Reduce()"
"0.0","0.0045","0.0045","15","0","ZERO3"
"0.0","0.004","0.004","17","0","TIMER_CLEAR"
"0.0","0.003","0.003","2","0","SETUP"
"0.0","0.0025","0.0025","1","0","MPI_Comm_size()"
"0.0","0.002","0.002","11","0","COMM3_EX"
"0.0","0.0015","0.0015","16","0","VRANLC"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
