"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00762","1,132","1","1",".TAU_application"
"100.0","0.17","1,132","1","60.375","MG_MPI"
"70.7","800","800","1","0","MPI_Finalize()"
"28.9","326","326","1","0","MPI_Init()"
"0.2","0.186","2","70","1260","COMM3"
"0.2","0.0409","2","6","96","MG3P"
"0.1","0.168","1","420","420","TAKE3"
"0.1","0.986","0.986","420","0","MPI_Wait()"
"0.1","0.0495","0.977","26","26","RESID"
"0.1","0.121","0.906","2","570.25","ZRAN3"
"0.1","0.836","0.836","7","0","MPI_Bcast()"
"0.1","0.0256","0.76","24","24","PSINV"
"0.1","0.159","0.665","420","420","GIVE3"
"0.0","0.0129","0.534","18","18","RPRJ3"
"0.0","0.506","0.506","420","0","MPI_Send()"
"0.0","0.495","0.495","88","0","MPI_Allreduce()"
"0.0","0.331","0.331","6","0","MPI_Barrier()"
"0.0","0.182","0.307","420","420","READY"
"0.0","0.125","0.125","420","0","MPI_Irecv()"
"0.0","0.0745","0.0745","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.007","0.0635","4","8","NORM2U3"
"0.0","0.0351","0.0351","202.25","0","BUBBLE"
"0.0","0.0294","0.0333","18","18","INTERP"
"0.0","0.0295","0.0299","1","2","GET_ACTIVE_NPROCS"
"0.0","0.029","0.029","198","0","RANDLC"
"0.0","0.0289","0.0289","0.125","0","PRINT_RESULTS"
"0.0","0.0226","0.0226","22","0","ZERO3"
"0.0","0.0209","0.0209","128","0","VRANLC"
"0.0","0.0179","0.0179","1","0","ALLOC_SPACE"
"0.0","0.00875","0.017","6","52","POWER"
"0.0","0.0131","0.0131","1","0","MPI_Reduce()"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.0085","0.0085","2","0","SETUP"
"0.0","0.00387","0.00387","18","0","COMM3_EX"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00162","0.00162","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1.125","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
