"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00831","1,384","1","1",".TAU_application"
"100.0","0.13","1,384","1","60.1875","MG_MPI"
"52.8","731","731","1","0","MPI_Finalize()"
"47.0","650","650","1","0","MPI_Init()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.0539","0.862","2","101","ZRAN3"
"0.1","0.71","0.71","7","0","MPI_Bcast()"
"0.0","0.446","0.446","6","0","MPI_Barrier()"
"0.0","0.0561","0.374","28","266","COMM3"
"0.0","0.00287","0.37","4","8","NORM2U3"
"0.0","0.013","0.262","6","30","MG3P"
"0.0","0.0101","0.185","14","14","RESID"
"0.0","0.0356","0.17","84","84","TAKE3"
"0.0","0.00425","0.155","12","12","PSINV"
"0.0","0.134","0.134","84","0","MPI_Wait()"
"0.0","0.0373","0.0763","84","84","GIVE3"
"0.0","0.0364","0.0684","84","84","READY"
"0.0","0.039","0.039","84","0","MPI_Send()"
"0.0","0.0319","0.0319","84","0","MPI_Irecv()"
"0.0","0.0289","0.0289","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0276","0.0284","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0115","0.0128","6","6","INTERP"
"0.0","0.00644","0.0101","6","23.125","POWER"
"0.0","0.00894","0.00894","1","0","ALLOC_SPACE"
"0.0","0.00875","0.00875","0.0625","0","PRINT_RESULTS"
"0.0","0.00775","0.00775","1","0","MPI_Reduce()"
"0.0","0.00769","0.00769","2","0","TIMER_START"
"0.0","0.00662","0.00662","24","0","ZERO3"
"0.0","0.00438","0.00438","27.125","0","RANDLC"
"0.0","0.00425","0.00425","2","0","SETUP"
"0.0","0.00375","0.00375","17","0","TIMER_CLEAR"
"0.0","0.00131","0.00131","6","0","COMM3_EX"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.000562","0.000562","2","0","BUBBLE"
"0.0","0.000562","0.000562","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","VRANLC"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
