"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0101","1,089","1","1",".TAU_application"
"100.0","0.31","1,089","1","60.1875","MG_MPI"
"66.9","729","729","1","0","MPI_Finalize()"
"32.5","353","353","1","0","MPI_Init()"
"0.2","0.0703","2","2","216.375","ZRAN3"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.2","0.137","1","52","834","COMM3"
"0.1","0.0269","1","6","66","MG3P"
"0.1","1","1","282","0","MPI_Wait()"
"0.1","0.106","0.985","276","276","TAKE3"
"0.1","0.0106","0.819","20","20","RESID"
"0.1","0.673","0.673","7","0","MPI_Bcast()"
"0.1","0.592","0.592","6","0","MPI_Barrier()"
"0.0","0.00975","0.519","18","18","PSINV"
"0.0","0.1","0.51","276","276","GIVE3"
"0.0","0.453","0.453","2","0","TIMER_START"
"0.0","0.412","0.412","282","0","MPI_Send()"
"0.0","0.00525","0.273","12","12","RPRJ3"
"0.0","0.00325","0.226","4","8","NORM2U3"
"0.0","0.113","0.2","282","282","READY"
"0.0","0.0228","0.168","12","12","INTERP"
"0.0","0.00988","0.145","12","18","COMM3_EX"
"0.0","0.00281","0.126","6","6","TAKE3_EX"
"0.0","0.0876","0.0876","282","0","MPI_Irecv()"
"0.0","0.0404","0.0404","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0296","0.0299","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00875","0.0151","6","44.875","POWER"
"0.0","0.014","0.014","84.375","0","BUBBLE"
"0.0","0.0121","0.0121","1","0","MPI_Reduce()"
"0.0","0.0114","0.0114","1","0","ALLOC_SPACE"
"0.0","0.0107","0.0107","0.0625","0","PRINT_RESULTS"
"0.0","0.00919","0.00919","66.875","0","RANDLC"
"0.0","0.00737","0.00737","22","0","ZERO3"
"0.0","0.00706","0.00706","2","0","SETUP"
"0.0","0.002","0.00431","6","6","GIVE3_EX"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00281","0.00281","16","0","VRANLC"
"0.0","0.00112","0.00112","2","0","TIMER_STOP"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
