"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00759","1,048","1","1",".TAU_application"
"100.0","0.118","1,048","1","60.0938","MG_MPI"
"66.0","691","691","1","0","MPI_Finalize()"
"33.6","351","351","1","0","MPI_Init()"
"0.1","0.0512","1","2","110","ZRAN3"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","0.942","0.942","88","0","MPI_Allreduce()"
"0.1","0.0948","0.916","34","459","COMM3"
"0.1","0.886","0.886","7","0","MPI_Bcast()"
"0.1","0.0187","0.763","6","36","MG3P"
"0.1","0.582","0.582","162","0","MPI_Wait()"
"0.0","0.019","0.433","14","14","RESID"
"0.0","0.067","0.381","150","150","TAKE3"
"0.0","0.0688","0.322","150","150","GIVE3"
"0.0","0.0108","0.322","6","6","INTERP"
"0.0","0.0132","0.311","6","36","COMM3_EX"
"0.0","0.00466","0.273","12","12","TAKE3_EX"
"0.0","0.263","0.263","162","0","MPI_Send()"
"0.0","0.00497","0.21","12","12","PSINV"
"0.0","0.0676","0.126","162","162","READY"
"0.0","0.00375","0.115","4","8","NORM2U3"
"0.0","0.0582","0.0582","162","0","MPI_Irecv()"
"0.0","0.00269","0.0463","6","6","RPRJ3"
"0.0","0.0284","0.0314","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0161","0.0161","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00591","0.0155","12","12","GIVE3_EX"
"0.0","0.00803","0.0139","6","35","POWER"
"0.0","0.0111","0.0111","2","0","TIMER_START"
"0.0","0.0105","0.0105","1","0","MPI_Reduce()"
"0.0","0.00731","0.00731","1","0","ALLOC_SPACE"
"0.0","0.00694","0.00694","41","0","RANDLC"
"0.0","0.00584","0.00584","2","0","SETUP"
"0.0","0.00522","0.00522","19","0","ZERO3"
"0.0","0.00391","0.00391","0.03125","0","PRINT_RESULTS"
"0.0","0.00291","0.00291","17","0","TIMER_CLEAR"
"0.0","0.00266","0.00266","1","0","MPI_Comm_size()"
"0.0","0.00203","0.00203","8","0","BUBBLE"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.000469","0.000469","2","0","VRANLC"
"0.0","0.000344","0.000344","1","0","MPI_Comm_rank()"
"0.0","0.000281","0.000281","1.03125","0","TIMER_READ"
