"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00775","1,073","1","1",".TAU_application"
"100.0","0.208","1,073","1","80.0469","MG_MPI"
"55.4","594","594","1","0","MPI_Finalize()"
"43.9","471","471","1","0","MPI_Init()"
"0.3","0.0596","3","16","176","MG3P"
"0.3","0.335","3","132","1900","COMM3"
"0.2","2","2","672","0","MPI_Wait()"
"0.2","0.25","1","624","624","TAKE3"
"0.2","0.0214","1","50","50","RESID"
"0.1","0.0795","1","2","148","ZRAN3"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","0.0304","1","32","32","INTERP"
"0.1","0.0205","1","48","48","PSINV"
"0.1","0.0356","1","32","144","COMM3_EX"
"0.1","0.25","0.96","624","624","GIVE3"
"0.1","0.0182","0.863","48","48","TAKE3_EX"
"0.1","0.771","0.771","7","0","MPI_Bcast()"
"0.1","0.765","0.765","672","0","MPI_Send()"
"0.0","0.0122","0.53","32","32","RPRJ3"
"0.0","0.278","0.496","672","672","READY"
"0.0","0.218","0.218","672","0","MPI_Irecv()"
"0.0","0.00358","0.171","4","8","NORM2U3"
"0.0","0.0218","0.0768","48","48","GIVE3_EX"
"0.0","0.0302","0.031","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0107","0.0188","6","47.375","POWER"
"0.0","0.0159","0.0159","64","0","ZERO3"
"0.0","0.0102","0.0102","61.375","0","RANDLC"
"0.0","0.00762","0.00762","1","0","MPI_Reduce()"
"0.0","0.00759","0.00759","1","0","ALLOC_SPACE"
"0.0","0.00734","0.00734","2","0","TIMER_START"
"0.0","0.0068","0.0068","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00656","0.00656","2","0","SETUP"
"0.0","0.00637","0.00637","32","0","BUBBLE"
"0.0","0.00278","0.00278","17","0","TIMER_CLEAR"
"0.0","0.00192","0.00192","0.015625","0","PRINT_RESULTS"
"0.0","0.00147","0.00147","8","0","VRANLC"
"0.0","0.000812","0.000812","2","0","TIMER_STOP"
"0.0","0.000453","0.000453","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1.01562","0","TIMER_READ"
"0.0","0.000266","0.000266","1","0","MPI_Comm_rank()"
