"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","23,953","1","1",".TAU_application"
"100.0","0.196","23,953","1","125","FT"
"70.2","0.105","16,823","27","108","FFT"
"39.0","179","9,346","165888","1.3271E+06","CFFTZ"
"38.3","9,167","9,167","1.3271E+06","0","FFTZ2"
"33.0","1,709","7,898","54","110646","CFFTS1"
"22.3","5,343","5,343","1","0","MPI_Finalize()"
"18.6","1,292","4,449","27","55323","CFFTS2"
"17.2","0.067","4,131","25","75","TRANSPOSE_X_YZ"
"10.5","2,505","2,505","27","0","TRANSPOSE2_LOCAL"
"4.9","0.062","1,163","27","27","TRANSPOSE2_GLOBAL"
"4.9","1,163","1,163","27","0","MPI_Alltoall()"
"4.4","1,054","1,054","25","0","EVOLVE"
"3.4","805","805","27","0","TRANSPOSE2_FINISH"
"1.4","0.0185","343","2","6","TRANSPOSE_XY_Z"
"1.4","333","333","2","0","COMPUTE_INDEXMAP"
"1.3","0.168","321","1","11","SETUP"
"1.3","319","319","1","0","MPI_Init()"
"0.3","0.086","74","2","516","COMPUTE_INITIAL_CONDITIONS"
"0.3","74","74","256","0","VRANLC"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.71","1","25","25","CHECKSUM"
"0.0","0.422","0.422","5","0","MPI_Bcast()"
"0.0","0.303","0.303","25","0","MPI_Reduce()"
"0.0","0.216","0.216","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.136","0.136","2","0","MPI_Comm_split()"
"0.0","0.0715","0.0715","0.5","0","PRINT_RESULTS"
"0.0","0.06","0.061","2","2","FFT_INIT"
"0.0","0.0475","0.0475","317","0","RANDLC"
"0.0","0.0235","0.0235","1","2","GET_ACTIVE_NPROCS"
"0.0","0.017","0.017","83","0","ILOG2"
"0.0","0.0085","0.0165","4","61","IPOW46"
"0.0","0.006","0.006","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","VERIFY"
