"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00387","1,001","1","1",".TAU_application"
"100.0","0.101","1,001","1","94.25","FT"
"59.0","590","590","1","0","MPI_Finalize()"
"37.0","0.0746","370","1","10.25","SETUP"
"36.9","369","369","1","0","MPI_Init()"
"3.5","0.0294","34","17","68","FFT"
"1.8","1","17","1632","9792","CFFTZ"
"1.6","16","16","9792","0","FFTZ2"
"1.5","2","14","34","1122","CFFTS1"
"0.9","0.0141","8","17","17","TRANSPOSE2_GLOBAL"
"0.9","8","8","17","0","MPI_Alltoall()"
"0.7","0.0114","7","15","45","TRANSPOSE_X_YZ"
"0.7","1","7","17","561","CFFTS2"
"0.5","0.00662","5","2","6","TRANSPOSE_XY_Z"
"0.3","2","2","2","0","COMPUTE_INDEXMAP"
"0.3","2","2","17","0","TRANSPOSE2_LOCAL"
"0.2","2","2","15","0","EVOLVE"
"0.1","1","1","17","0","TRANSPOSE2_FINISH"
"0.1","0.69","0.69","5","0","MPI_Bcast()"
"0.0","0.00675","0.464","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.439","0.439","16","0","VRANLC"
"0.0","0.329","0.329","2","0","MPI_Comm_split()"
"0.0","0.0685","0.237","15","15","CHECKSUM"
"0.0","0.168","0.168","15","0","MPI_Reduce()"
"0.0","0.0583","0.0583","1","0","MPI_Barrier()"
"0.0","0.0491","0.0491","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0364","0.0369","2","2","FFT_INIT"
"0.0","0.0208","0.0209","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0196","0.0196","1","0","ALLOC_SPACE"
"0.0","0.0189","0.0189","0.125","0","PRINT_RESULTS"
"0.0","0.008","0.0158","4","61.5","IPOW46"
"0.0","0.0136","0.0136","2","0","TIMER_START"
"0.0","0.01","0.01","77.5","0","RANDLC"
"0.0","0.00962","0.00962","53","0","ILOG2"
"0.0","0.00438","0.00438","32","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","2","0","TIMER_STOP"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","0.125","0","SET_CLASS"
"0.0","0.000125","0.000125","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","VERIFY"
