"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00475","7,179","1","1",".TAU_application"
"100.0","0.0735","7,179","1","64.5","FT"
"91.1","6,538","6,538","1","0","MPI_Finalize()"
"8.9","0.107","637","1","10.5","SETUP"
"8.9","636","636","1","0","MPI_Init()"
"0.0","0.0262","2","7","28","FFT"
"0.0","0.317","1","336","1680","CFFTZ"
"0.0","0.262","1","14","238","CFFTS1"
"0.0","1","1","1680","0","FFTZ2"
"0.0","0.115","0.663","7","119","CFFTS2"
"0.0","0.659","0.659","5","0","MPI_Bcast()"
"0.0","0.00325","0.531","5","15","TRANSPOSE_X_YZ"
"0.0","0.00575","0.501","7","7","TRANSPOSE2_GLOBAL"
"0.0","0.496","0.496","7","0","MPI_Alltoall()"
"0.0","0.0107","0.359","2","6","TRANSPOSE_XY_Z"
"0.0","0.353","0.353","2","0","COMPUTE_INDEXMAP"
"0.0","0.291","0.291","7","0","TRANSPOSE2_LOCAL"
"0.0","0.18","0.18","2","0","MPI_Comm_split()"
"0.0","0.00825","0.129","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.121","0.121","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.117","0.117","5","0","EVOLVE"
"0.0","0.107","0.107","16","0","VRANLC"
"0.0","0.0838","0.0838","7","0","TRANSPOSE2_FINISH"
"0.0","0.0352","0.051","5","5","CHECKSUM"
"0.0","0.0377","0.0377","0.25","0","PRINT_RESULTS"
"0.0","0.035","0.035","1","0","MPI_Barrier()"
"0.0","0.0305","0.0307","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.0248","2","2","FFT_INIT"
"0.0","0.0198","0.0198","1","0","ALLOC_SPACE"
"0.0","0.0168","0.0168","2","0","TIMER_START"
"0.0","0.0158","0.0158","5","0","MPI_Reduce()"
"0.0","0.00525","0.0118","4","48","IPOW46"
"0.0","0.0085","0.0085","64","0","RANDLC"
"0.0","0.00475","0.00475","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","23","0","ILOG2"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
