"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00422","1,716","1","1",".TAU_application"
"100.0","0.176","1,716","1","79.0625","FT"
"41.3","0.0692","708","12","48","FFT"
"34.6","593","593","1","0","MPI_Finalize()"
"18.7","0.0574","320","1","10.0625","SETUP"
"18.4","316","316","1","0","MPI_Init()"
"15.9","5","272","4608","36864","CFFTZ"
"15.6","267","267","36864","0","FFTZ2"
"14.3","0.0231","245","10","30","TRANSPOSE_X_YZ"
"13.4","49","229","24","3096","CFFTS1"
"13.2","0.0328","226","12","12","TRANSPOSE2_GLOBAL"
"13.2","225","225","12","0","MPI_Alltoall()"
"7.6","37","129","12","1548","CFFTS2"
"6.0","0.016","103","2","6","TRANSPOSE_XY_Z"
"4.7","81","81","12","0","TRANSPOSE2_LOCAL"
"2.6","45","45","2","0","COMPUTE_INDEXMAP"
"2.4","41","41","12","0","TRANSPOSE2_FINISH"
"2.0","34","34","10","0","EVOLVE"
"0.3","5","5","1","0","MPI_Barrier()"
"0.3","0.0162","5","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.3","5","5","16","0","VRANLC"
"0.2","0.0698","3","10","10","CHECKSUM"
"0.2","2","2","10","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.0881","0.0887","2","2","FFT_INIT"
"0.0","0.0144","0.0296","4","85.875","IPOW46"
"0.0","0.0242","0.0249","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0177","0.0177","101.875","0","RANDLC"
"0.0","0.016","0.016","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00897","0.00897","38","0","ILOG2"
"0.0","0.00675","0.00675","2","0","TIMER_START"
"0.0","0.0055","0.0055","0.03125","0","PRINT_RESULTS"
"0.0","0.00544","0.00544","32","0","TIMER_CLEAR"
"0.0","0.00213","0.00213","2","0","TIMER_STOP"
"0.0","0.000469","0.000469","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","VERIFY"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1.03125","0","TIMER_READ"
"0.0","0","0","0.03125","0","SET_CLASS"
