"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00399","5,371","1","1",".TAU_application"
"100.0","0.344","5,371","1","124.016","FT"
"71.8","0.145","3,857","27","108","FFT"
"29.3","104","1,572","10368","93312","CFFTZ"
"27.3","1,467","1,467","93312","0","FFTZ2"
"25.9","0.0767","1,391","25","75","TRANSPOSE_X_YZ"
"25.0","296","1,343","54","6966","CFFTS1"
"16.6","0.0817","890","27","27","TRANSPOSE2_GLOBAL"
"16.6","890","890","27","0","MPI_Alltoall()"
"16.1","338","864","27","3483","CFFTS2"
"10.8","0.0485","581","1","10.0156","SETUP"
"10.7","577","577","1","0","MPI_Init()"
"8.1","433","433","1","0","MPI_Finalize()"
"7.7","411","411","27","0","TRANSPOSE2_LOCAL"
"6.5","347","347","27","0","TRANSPOSE2_FINISH"
"5.7","307","307","25","0","EVOLVE"
"4.8","0.0207","257","2","6","TRANSPOSE_XY_Z"
"1.6","84","84","2","0","COMPUTE_INDEXMAP"
"1.4","0.176","75","25","25","CHECKSUM"
"1.4","74","74","25","0","MPI_Reduce()"
"0.3","16","16","1","0","MPI_Barrier()"
"0.3","0.0157","13","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.3","13","13","8","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.134","0.135","2","2","FFT_INIT"
"0.0","0.0157","0.0293","4","98.7031","IPOW46"
"0.0","0.029","0.029","83","0","ILOG2"
"0.0","0.0262","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0221","0.0221","2","0","TIMER_START"
"0.0","0.0158","0.0158","106.703","0","RANDLC"
"0.0","0.00505","0.00505","32","0","TIMER_CLEAR"
"0.0","0.00374","0.00374","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00189","0.00189","2","0","TIMER_STOP"
"0.0","0.00107","0.00107","0.0078125","0","PRINT_RESULTS"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000258","0.000258","1","0","VERIFY"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.00781","0","TIMER_READ"
"0.0","7.81E-06","7.81E-06","0.0078125","0","SET_CLASS"
