"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00409","5,661","1","1",".TAU_application"
"100.0","0.335","5,661","1","124.016","FT"
"70.4","0.175","3,984","27","108","FFT"
"27.8","104","1,576","10368","93312","CFFTZ"
"26.0","1,471","1,471","93312","0","FFTZ2"
"25.8","0.0783","1,463","25","75","TRANSPOSE_X_YZ"
"23.8","296","1,347","54","6966","CFFTS1"
"17.9","0.0824","1,014","27","27","TRANSPOSE2_GLOBAL"
"17.9","1,014","1,014","27","0","MPI_Alltoall()"
"15.2","336","862","27","3483","CFFTS2"
"13.0","0.0474","735","1","10.0156","SETUP"
"12.9","730","730","1","0","MPI_Init()"
"7.6","432","432","1","0","MPI_Finalize()"
"7.2","409","409","27","0","TRANSPOSE2_LOCAL"
"6.2","350","350","27","0","TRANSPOSE2_FINISH"
"5.5","0.0205","310","2","6","TRANSPOSE_XY_Z"
"5.5","310","310","25","0","EVOLVE"
"1.6","88","88","2","0","COMPUTE_INDEXMAP"
"1.4","0.177","81","25","25","CHECKSUM"
"1.4","80","80","25","0","MPI_Reduce()"
"0.3","15","15","1","0","MPI_Barrier()"
"0.2","0.0155","13","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.2","13","13","8","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.137","0.138","2","2","FFT_INIT"
"0.0","0.0169","0.0308","4","98.7031","IPOW46"
"0.0","0.0286","0.0286","83","0","ILOG2"
"0.0","0.0245","0.0251","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0162","0.0162","106.703","0","RANDLC"
"0.0","0.0095","0.0095","2","0","TIMER_START"
"0.0","0.00553","0.00553","32","0","TIMER_CLEAR"
"0.0","0.00311","0.00311","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.0019","0.0019","2","0","TIMER_STOP"
"0.0","0.00105","0.00105","0.0078125","0","PRINT_RESULTS"
"0.0","0.000453","0.000453","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","VERIFY"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1.00781","0","TIMER_READ"
"0.0","7.81E-06","7.81E-06","0.0078125","0","SET_CLASS"
