"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","5,854","1","1",".TAU_application"
"100.0","0.078","5,854","1","95","FT"
"94.1","5,507","5,507","1","0","MPI_Finalize()"
"5.7","13","332","1","11","SETUP"
"5.4","318","318","1","0","MPI_Init()"
"0.2","0.026","12","17","68","FFT"
"0.1","1","7","1632","8160","CFFTZ"
"0.1","1","6","34","1122","CFFTS1"
"0.1","6","6","8160","0","FFTZ2"
"0.1","0.571","3","17","561","CFFTS2"
"0.0","0.009","1","15","45","TRANSPOSE_X_YZ"
"0.0","1","1","17","0","TRANSPOSE2_LOCAL"
"0.0","0.0135","0.971","17","17","TRANSPOSE2_GLOBAL"
"0.0","0.958","0.958","17","0","MPI_Alltoall()"
"0.0","0.734","0.734","15","0","EVOLVE"
"0.0","0.7","0.7","2","0","COMPUTE_INDEXMAP"
"0.0","0.01","0.569","2","6","TRANSPOSE_XY_Z"
"0.0","0.402","0.402","5","0","MPI_Bcast()"
"0.0","0.367","0.367","17","0","TRANSPOSE2_FINISH"
"0.0","0.01","0.253","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.229","0.229","32","0","VRANLC"
"0.0","0.218","0.218","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.131","0.172","15","15","CHECKSUM"
"0.0","0.14","0.14","2","0","MPI_Comm_split()"
"0.0","0.0675","0.0675","0.5","0","PRINT_RESULTS"
"0.0","0.042","0.042","15","0","MPI_Reduce()"
"0.0","0.026","0.0265","2","2","FFT_INIT"
"0.0","0.026","0.026","1","0","MPI_Barrier()"
"0.0","0.025","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.019","0.019","1","0","ALLOC_SPACE"
"0.0","0.0055","0.01","4","40","IPOW46"
"0.0","0.0095","0.0095","53","0","ILOG2"
"0.0","0.009","0.009","72","0","RANDLC"
"0.0","0.0075","0.0075","2","0","TIMER_START"
"0.0","0.004","0.004","32","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
