"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","1:06.146","1","1",".TAU_application"
"100.0","0.204","1:06.146","1","94.5","FT"
"81.7","0.105","54,074","17","68","FFT"
"47.7","2,155","31,554","208896","1.88006E+06","CFFTZ"
"44.4","29,399","29,399","1.88006E+06","0","FFTZ2"
"40.0","5,479","26,450","34","139298","CFFTS1"
"21.4","3,603","14,188","17","69649","CFFTS2"
"17.8","0.048","11,773","15","45","TRANSPOSE_X_YZ"
"10.8","7,159","7,159","17","0","TRANSPOSE2_LOCAL"
"10.1","6,681","6,681","1","0","MPI_Finalize()"
"5.8","0.054","3,860","17","17","TRANSPOSE2_GLOBAL"
"5.8","3,860","3,860","17","0","MPI_Alltoall()"
"4.9","3,272","3,272","15","0","EVOLVE"
"3.7","2,416","2,416","17","0","TRANSPOSE2_FINISH"
"2.5","0.0213","1,662","2","6","TRANSPOSE_XY_Z"
"2.1","1,420","1,420","2","0","COMPUTE_INDEXMAP"
"0.6","0.129","372","1","10.5","SETUP"
"0.6","369","369","1","0","MPI_Init()"
"0.5","0.145","312","2","516","COMPUTE_INITIAL_CONDITIONS"
"0.5","311","311","256","0","VRANLC"
"0.0","8","8","1","0","MPI_Barrier()"
"0.0","0.38","3","15","15","CHECKSUM"
"0.0","3","3","15","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.765","0.765","5","0","MPI_Bcast()"
"0.0","0.687","0.687","2","0","MPI_Comm_split()"
"0.0","0.136","0.136","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0872","0.088","2","2","FFT_INIT"
"0.0","0.0722","0.0722","338","0","RANDLC"
"0.0","0.041","0.041","0.25","0","PRINT_RESULTS"
"0.0","0.0262","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0103","0.0203","4","82","IPOW46"
"0.0","0.0165","0.0165","2","0","TIMER_START"
"0.0","0.0158","0.0158","53","0","ILOG2"
"0.0","0.00475","0.00475","32","0","TIMER_CLEAR"
"0.0","0.003","0.003","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
