"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00416","1,009","1","1",".TAU_application"
"100.0","0.125","1,009","1","109.062","FT"
"47.2","476","476","1","0","MPI_Finalize()"
"35.3","0.0584","356","1","10.0625","SETUP"
"35.1","354","354","1","0","MPI_Init()"
"15.5","0.0492","156","22","88","FFT"
"6.4","6","64","2112","14784","CFFTZ"
"6.0","0.0313","60","22","22","TRANSPOSE2_GLOBAL"
"6.0","60","60","22","0","MPI_Alltoall()"
"6.0","0.0289","60","20","60","TRANSPOSE_X_YZ"
"5.8","58","58","14784","0","FFTZ2"
"5.3","10","53","44","1452","CFFTS1"
"2.8","6","28","22","726","CFFTS2"
"1.4","0.0138","14","2","6","TRANSPOSE_XY_Z"
"1.0","9","9","22","0","TRANSPOSE2_LOCAL"
"0.7","6","6","20","0","EVOLVE"
"0.6","5","5","2","0","COMPUTE_INDEXMAP"
"0.6","0.12","5","20","20","CHECKSUM"
"0.6","5","5","20","0","MPI_Reduce()"
"0.4","3","3","22","0","TRANSPOSE2_FINISH"
"0.1","0.00959","1","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.1","1","1","8","0","VRANLC"
"0.1","0.98","0.98","5","0","MPI_Bcast()"
"0.1","0.78","0.78","1","0","MPI_Barrier()"
"0.1","0.67","0.67","2","0","MPI_Comm_split()"
"0.0","0.0569","0.0574","2","2","FFT_INIT"
"0.0","0.014","0.0266","4","76.0625","IPOW46"
"0.0","0.0255","0.0255","1","0","ALLOC_SPACE"
"0.0","0.0228","0.0233","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0142","0.0142","84.0625","0","RANDLC"
"0.0","0.0139","0.0139","68","0","ILOG2"
"0.0","0.0134","0.0134","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00634","0.00634","2","0","TIMER_START"
"0.0","0.00559","0.00559","32","0","TIMER_CLEAR"
"0.0","0.00381","0.00381","0.03125","0","PRINT_RESULTS"
"0.0","0.00172","0.00172","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000156","0.000156","1","0","VERIFY"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.03125","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","0.03125","0","SET_CLASS"
