"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","1,106","1","1",".TAU_application"
"100.0","0.111","1,106","1","64.25","FT"
"52.1","576","576","1","0","MPI_Finalize()"
"28.9","0.0892","320","1","10.25","SETUP"
"28.7","317","317","1","0","MPI_Init()"
"15.6","0.0519","172","7","28","FFT"
"7.3","7","80","2688","18816","CFFTZ"
"6.5","72","72","18816","0","FFTZ2"
"6.1","14","67","14","1806","CFFTS1"
"3.7","0.0195","41","7","7","TRANSPOSE2_GLOBAL"
"3.7","41","41","7","0","MPI_Alltoall()"
"3.3","9","36","7","903","CFFTS2"
"3.2","0.00962","35","5","15","TRANSPOSE_X_YZ"
"3.0","0.0144","32","2","6","TRANSPOSE_XY_Z"
"2.2","24","24","2","0","COMPUTE_INDEXMAP"
"1.7","18","18","7","0","TRANSPOSE2_LOCAL"
"0.7","8","8","7","0","TRANSPOSE2_FINISH"
"0.7","7","7","5","0","EVOLVE"
"0.2","0.0527","2","5","5","CHECKSUM"
"0.2","2","2","5","0","MPI_Reduce()"
"0.2","0.0214","2","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.2","2","2","32","0","VRANLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","0.894","0.894","5","0","MPI_Bcast()"
"0.1","0.624","0.624","2","0","MPI_Comm_split()"
"0.0","0.399","0.399","1","0","MPI_Barrier()"
"0.0","0.0645","0.0648","2","2","FFT_INIT"
"0.0","0.064","0.064","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0311","0.0311","0.125","0","PRINT_RESULTS"
"0.0","0.026","0.027","1","2","GET_ACTIVE_NPROCS"
"0.0","0.013","0.0246","4","70.75","IPOW46"
"0.0","0.0182","0.0182","2","0","TIMER_START"
"0.0","0.0179","0.0179","102.75","0","RANDLC"
"0.0","0.00562","0.00562","32","0","TIMER_CLEAR"
"0.0","0.0055","0.0055","23","0","ILOG2"
"0.0","0.00213","0.00213","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0.000125","0.000125","1.125","0","TIMER_READ"
"0.0","0","0","0.125","0","SET_CLASS"
