"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00372","6,124","1","1",".TAU_application"
"100.0","0.23","6,124","1","94.0312","FT"
"74.7","0.106","4,573","17","68","FFT"
"32.3","130","1,977","13056","117504","CFFTZ"
"30.1","1,846","1,846","117504","0","FFTZ2"
"27.5","363","1,681","34","8738","CFFTS1"
"24.5","0.0496","1,500","15","45","TRANSPOSE_X_YZ"
"16.1","324","983","17","4369","CFFTS2"
"14.6","0.0592","891","17","17","TRANSPOSE2_GLOBAL"
"14.6","891","891","17","0","MPI_Alltoall()"
"10.4","637","637","17","0","TRANSPOSE2_LOCAL"
"7.4","455","455","1","0","MPI_Finalize()"
"6.8","0.0493","416","1","10.0312","SETUP"
"6.7","412","412","1","0","MPI_Init()"
"6.7","0.0279","407","2","6","TRANSPOSE_XY_Z"
"6.5","398","398","15","0","EVOLVE"
"6.2","379","379","17","0","TRANSPOSE2_FINISH"
"2.8","169","169","2","0","COMPUTE_INDEXMAP"
"0.7","0.126","43","15","15","CHECKSUM"
"0.7","43","43","15","0","MPI_Reduce()"
"0.6","39","39","1","0","MPI_Barrier()"
"0.5","0.025","27","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.5","27","27","16","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.128","0.129","2","2","FFT_INIT"
"0.0","0.0161","0.0293","4","97.375","IPOW46"
"0.0","0.0243","0.0249","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0189","0.0189","113.375","0","RANDLC"
"0.0","0.0176","0.0176","53","0","ILOG2"
"0.0","0.00769","0.00769","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00691","0.00691","2","0","TIMER_START"
"0.0","0.00478","0.00478","32","0","TIMER_CLEAR"
"0.0","0.00303","0.00303","0.015625","0","PRINT_RESULTS"
"0.0","0.00162","0.00162","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","1","0","VERIFY"
"0.0","0.000172","0.000172","1.01562","0","TIMER_READ"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","1.56E-05","1.56E-05","0.015625","0","SET_CLASS"
