"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00438","41,176","1","1",".TAU_application"
"100.0","0.195","41,176","1","109.25","FT"
"88.9","0.1","36,592","22","88","FFT"
"49.1","1,322","20,199","135168","1.21651E+06","CFFTZ"
"45.8","18,877","18,877","1.21651E+06","0","FFTZ2"
"41.1","3,497","16,924","44","90156","CFFTS1"
"22.1","2,318","9,090","22","45078","CFFTS2"
"19.9","0.0568","8,202","20","60","TRANSPOSE_X_YZ"
"10.9","0.0731","4,473","22","22","TRANSPOSE2_GLOBAL"
"10.9","4,473","4,473","22","0","MPI_Alltoall()"
"10.7","4,423","4,423","22","0","TRANSPOSE2_LOCAL"
"5.8","0.0244","2,374","2","6","TRANSPOSE_XY_Z"
"4.9","2,027","2,027","20","0","EVOLVE"
"4.1","1,680","1,680","22","0","TRANSPOSE2_FINISH"
"3.4","1,419","1,419","2","0","COMPUTE_INDEXMAP"
"1.1","451","451","1","0","MPI_Finalize()"
"0.8","0.0829","328","1","10.25","SETUP"
"0.8","324","324","1","0","MPI_Init()"
"0.5","0.28","195","20","20","CHECKSUM"
"0.5","195","195","20","0","MPI_Reduce()"
"0.4","0.0724","153","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.4","153","153","128","0","VRANLC"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.856","0.856","2","0","MPI_Comm_split()"
"0.0","0.663","0.663","5","0","MPI_Bcast()"
"0.0","0.131","0.132","2","2","FFT_INIT"
"0.0","0.0504","0.0504","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0362","0.0362","217.25","0","RANDLC"
"0.0","0.0225","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0115","0.0229","4","89.25","IPOW46"
"0.0","0.0169","0.0169","68","0","ILOG2"
"0.0","0.0161","0.0161","0.125","0","PRINT_RESULTS"
"0.0","0.00613","0.00613","2","0","TIMER_START"
"0.0","0.00425","0.00425","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.002","0.002","1","0","VERIFY"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0","0","0.125","0","SET_CLASS"
