"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0035","6,709","1","1",".TAU_application"
"100.0","0.144","6,709","1","80","FT"
"81.0","5,432","5,432","1","0","MPI_Finalize()"
"12.7","0.056","851","12","48","FFT"
"7.2","46","486","18432","129024","CFFTZ"
"6.5","439","439","129024","0","FFTZ2"
"6.1","88","409","24","12312","CFFTS1"
"4.8","0.165","319","1","11","SETUP"
"4.7","317","317","1","0","MPI_Init()"
"3.3","57","222","12","6156","CFFTS2"
"2.7","0.023","181","10","30","TRANSPOSE_X_YZ"
"1.8","118","118","12","0","TRANSPOSE2_LOCAL"
"0.9","0.0245","58","12","12","TRANSPOSE2_GLOBAL"
"0.9","58","58","12","0","MPI_Alltoall()"
"0.8","52","52","10","0","EVOLVE"
"0.6","41","41","12","0","TRANSPOSE2_FINISH"
"0.6","41","41","2","0","COMPUTE_INDEXMAP"
"0.6","0.0155","37","2","6","TRANSPOSE_XY_Z"
"0.1","0.037","9","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.1","9","9","128","0","VRANLC"
"0.0","0.21","2","10","10","CHECKSUM"
"0.0","2","2","10","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.392","0.392","5","0","MPI_Bcast()"
"0.0","0.225","0.225","1","0","MPI_Barrier()"
"0.0","0.209","0.209","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.138","0.138","2","0","MPI_Comm_split()"
"0.0","0.078","0.078","0.5","0","PRINT_RESULTS"
"0.0","0.0525","0.053","2","2","FFT_INIT"
"0.0","0.0245","0.0245","182","0","RANDLC"
"0.0","0.022","0.0225","1","2","GET_ACTIVE_NPROCS"
"0.0","0.007","0.014","4","54","IPOW46"
"0.0","0.007","0.007","38","0","ILOG2"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.5","0","SET_CLASS"
