"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","15,714","1","1",".TAU_application"
"100.0","0.149","15,714","1","64.25","FT"
"81.5","0.0434","12,807","7","28","FFT"
"41.1","424","6,457","43008","387072","CFFTZ"
"38.4","6,032","6,032","387072","0","FFTZ2"
"34.4","1,116","5,400","14","28686","CFFTS1"
"18.6","755","2,929","7","14343","CFFTS2"
"15.9","0.024","2,505","7","7","TRANSPOSE2_GLOBAL"
"15.9","2,505","2,505","7","0","MPI_Alltoall()"
"15.1","0.025","2,369","2","6","TRANSPOSE_XY_Z"
"13.4","0.0147","2,108","5","15","TRANSPOSE_X_YZ"
"9.1","1,422","1,422","2","0","COMPUTE_INDEXMAP"
"8.8","1,383","1,383","7","0","TRANSPOSE2_LOCAL"
"3.7","588","588","7","0","TRANSPOSE2_FINISH"
"3.3","511","511","5","0","EVOLVE"
"2.8","436","436","1","0","MPI_Finalize()"
"2.0","0.0772","321","1","10.25","SETUP"
"2.0","318","318","1","0","MPI_Init()"
"1.0","0.0726","153","2","260","COMPUTE_INITIAL_CONDITIONS"
"1.0","152","152","128","0","VRANLC"
"0.3","0.0839","49","5","5","CHECKSUM"
"0.3","49","49","5","0","MPI_Reduce()"
"0.1","11","11","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.684","0.684","5","0","MPI_Bcast()"
"0.0","0.131","0.131","2","2","FFT_INIT"
"0.0","0.048","0.048","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0375","0.0375","217.25","0","RANDLC"
"0.0","0.0278","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0253","0.0253","0.125","0","PRINT_RESULTS"
"0.0","0.025","0.025","2","0","TIMER_START"
"0.0","0.0119","0.0225","4","89.25","IPOW46"
"0.0","0.00662","0.00662","23","0","ILOG2"
"0.0","0.00462","0.00462","32","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0.000125","0.000125","0.125","0","SET_CLASS"
"0.0","0.000125","0.000125","1.125","0","TIMER_READ"
