"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00413","2,741","1","1",".TAU_application"
"100.0","0.197","2,741","1","94.125","FT"
"56.6","0.0741","1,552","17","68","FFT"
"27.3","14","747","13056","104448","CFFTZ"
"26.7","733","733","104448","0","FFTZ2"
"23.4","640","640","1","0","MPI_Finalize()"
"23.0","135","630","34","8738","CFFTS1"
"13.9","0.0314","381","15","45","TRANSPOSE_X_YZ"
"13.0","103","356","17","4369","CFFTS2"
"12.2","0.0736","333","1","10.125","SETUP"
"12.0","329","329","1","0","MPI_Init()"
"8.6","0.0351","236","17","17","TRANSPOSE2_GLOBAL"
"8.6","236","236","17","0","MPI_Alltoall()"
"8.3","226","226","17","0","TRANSPOSE2_LOCAL"
"6.7","0.0175","183","2","6","TRANSPOSE_XY_Z"
"3.7","101","101","17","0","TRANSPOSE2_FINISH"
"3.6","97","97","15","0","EVOLVE"
"3.4","91","91","2","0","COMPUTE_INDEXMAP"
"0.4","12","12","1","0","MPI_Barrier()"
"0.4","0.0158","9","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.4","9","9","32","0","VRANLC"
"0.1","0.122","3","15","15","CHECKSUM"
"0.1","3","3","15","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.939","0.939","2","0","MPI_Comm_split()"
"0.0","0.0843","0.0848","2","2","FFT_INIT"
"0.0","0.0323","0.0323","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0119","0.0241","4","83.625","IPOW46"
"0.0","0.0234","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0169","0.0169","115.625","0","RANDLC"
"0.0","0.0135","0.0135","53","0","ILOG2"
"0.0","0.00831","0.00831","0.0625","0","PRINT_RESULTS"
"0.0","0.00756","0.00756","2","0","TIMER_START"
"0.0","0.00506","0.00506","32","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.0625","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
