"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","7,048","1","1",".TAU_application"
"100.0","0.135","7,048","1","79.5","FT"
"87.3","6,154","6,154","1","0","MPI_Finalize()"
"6.5","0.0607","457","12","48","FFT"
"5.3","0.11","374","1","10.5","SETUP"
"5.3","371","371","1","0","MPI_Init()"
"3.5","23","244","9216","64512","CFFTZ"
"3.1","220","220","64512","0","FFTZ2"
"3.0","46","208","24","6168","CFFTS1"
"1.6","31","114","12","3084","CFFTS2"
"1.6","0.0217","110","10","30","TRANSPOSE_X_YZ"
"0.9","65","65","12","0","TRANSPOSE2_LOCAL"
"0.6","0.0248","39","12","12","TRANSPOSE2_GLOBAL"
"0.6","39","39","12","0","MPI_Alltoall()"
"0.5","34","34","10","0","EVOLVE"
"0.4","28","28","12","0","TRANSPOSE2_FINISH"
"0.3","0.0163","23","2","6","TRANSPOSE_XY_Z"
"0.3","21","21","2","0","COMPUTE_INDEXMAP"
"0.1","0.0222","4","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.1","4","4","64","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.152","1","10","10","CHECKSUM"
"0.0","1","1","10","0","MPI_Reduce()"
"0.0","0.694","0.694","5","0","MPI_Bcast()"
"0.0","0.245","0.245","2","0","MPI_Comm_split()"
"0.0","0.148","0.148","1","0","MPI_Barrier()"
"0.0","0.129","0.129","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0445","0.0445","2","2","FFT_INIT"
"0.0","0.0445","0.0445","0.25","0","PRINT_RESULTS"
"0.0","0.0253","0.0253","2","0","TIMER_START"
"0.0","0.0235","0.0238","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","129","0","RANDLC"
"0.0","0.00875","0.0182","4","65","IPOW46"
"0.0","0.00825","0.00825","38","0","ILOG2"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.00225","0.00225","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.25","0","SET_CLASS"
