"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0045","5,948","1","1",".TAU_application"
"100.0","0.0765","5,948","1","65","FT"
"93.7","5,573","5,573","1","0","MPI_Finalize()"
"5.4","0.172","323","1","11","SETUP"
"5.4","321","321","1","0","MPI_Init()"
"0.7","0.018","43","7","28","FFT"
"0.5","2","28","2688","16128","CFFTZ"
"0.4","26","26","16128","0","FFTZ2"
"0.4","4","23","14","1806","CFFTS1"
"0.2","2","11","7","903","CFFTS2"
"0.1","5","5","2","0","COMPUTE_INDEXMAP"
"0.1","0.004","4","5","15","TRANSPOSE_X_YZ"
"0.1","4","4","7","0","TRANSPOSE2_LOCAL"
"0.1","0.0085","2","2","6","TRANSPOSE_XY_Z"
"0.0","0.0065","2","7","7","TRANSPOSE2_GLOBAL"
"0.0","2","2","7","0","MPI_Alltoall()"
"0.0","2","2","5","0","EVOLVE"
"0.0","1","1","7","0","TRANSPOSE2_FINISH"
"0.0","0.898","0.898","1","0","ALLOC_SPACE"
"0.0","0.021","0.771","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.732","0.732","64","0","VRANLC"
"0.0","0.408","0.408","5","0","MPI_Bcast()"
"0.0","0.208","0.208","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.144","0.144","2","0","MPI_Comm_split()"
"0.0","0.056","0.071","5","5","CHECKSUM"
"0.0","0.0695","0.0695","0.5","0","PRINT_RESULTS"
"0.0","0.0295","0.03","2","2","FFT_INIT"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0215","0.0215","1","0","MPI_Barrier()"
"0.0","0.015","0.015","5","0","MPI_Reduce()"
"0.0","0.012","0.012","111","0","RANDLC"
"0.0","0.006","0.011","4","47","IPOW46"
"0.0","0.0055","0.0055","32","0","TIMER_CLEAR"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.001","0.001","23","0","ILOG2"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","0.5","0","SET_CLASS"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
