"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00475","6,593","1","1",".TAU_application"
"100.0","0.139","6,593","1","64.5","FT"
"90.0","5,934","5,934","1","0","MPI_Finalize()"
"5.3","0.109","347","1","10.5","SETUP"
"5.2","344","344","1","0","MPI_Init()"
"4.0","0.0307","266","7","28","FFT"
"2.2","13","142","5376","37632","CFFTZ"
"2.0","128","128","37632","0","FFTZ2"
"1.8","27","121","14","3598","CFFTS1"
"1.0","18","66","7","1799","CFFTS2"
"0.8","0.0132","55","5","15","TRANSPOSE_X_YZ"
"0.6","38","38","7","0","TRANSPOSE2_LOCAL"
"0.4","0.0155","23","2","6","TRANSPOSE_XY_Z"
"0.3","0.0143","22","7","7","TRANSPOSE2_GLOBAL"
"0.3","22","22","7","0","MPI_Alltoall()"
"0.3","21","21","2","0","COMPUTE_INDEXMAP"
"0.3","18","18","5","0","EVOLVE"
"0.3","17","17","7","0","TRANSPOSE2_FINISH"
"0.1","0.026","4","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.1","4","4","64","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.7","0.7","5","0","MPI_Bcast()"
"0.0","0.0818","0.284","5","5","CHECKSUM"
"0.0","0.27","0.27","2","0","MPI_Comm_split()"
"0.0","0.203","0.203","5","0","MPI_Reduce()"
"0.0","0.137","0.137","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.081","0.081","1","0","MPI_Barrier()"
"0.0","0.0465","0.0465","0.25","0","PRINT_RESULTS"
"0.0","0.043","0.0432","2","2","FFT_INIT"
"0.0","0.0232","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0103","0.0177","4","65","IPOW46"
"0.0","0.017","0.017","129","0","RANDLC"
"0.0","0.0112","0.0112","2","0","TIMER_START"
"0.0","0.0055","0.0055","23","0","ILOG2"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
