"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","12,924","1","1",".TAU_application"
"100.0","0.168","12,924","1","94.5","FT"
"48.0","6,203","6,203","1","0","MPI_Finalize()"
"44.0","0.0833","5,682","17","68","FFT"
"23.1","58","2,981","52224","417792","CFFTZ"
"22.6","2,922","2,922","417792","0","FFTZ2"
"19.4","540","2,508","34","34850","CFFTS1"
"11.2","0.0403","1,441","15","45","TRANSPOSE_X_YZ"
"11.1","426","1,439","17","17425","CFFTS2"
"6.8","883","883","17","0","TRANSPOSE2_LOCAL"
"4.1","0.038","535","17","17","TRANSPOSE2_GLOBAL"
"4.1","535","535","17","0","MPI_Alltoall()"
"3.2","412","412","15","0","EVOLVE"
"2.9","0.106","380","1","10.5","SETUP"
"2.9","377","377","1","0","MPI_Init()"
"2.4","315","315","17","0","TRANSPOSE2_FINISH"
"2.3","0.0198","292","2","6","TRANSPOSE_XY_Z"
"1.5","196","196","2","0","COMPUTE_INDEXMAP"
"0.3","0.0583","44","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.3","44","44","128","0","VRANLC"
"0.0","0.249","4","15","15","CHECKSUM"
"0.0","3","3","15","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.655","0.655","2","0","MPI_Comm_split()"
"0.0","0.636","0.636","5","0","MPI_Bcast()"
"0.0","0.177","0.177","1","0","MPI_Barrier()"
"0.0","0.117","0.117","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0707","0.0712","2","2","FFT_INIT"
"0.0","0.0385","0.0385","0.25","0","PRINT_RESULTS"
"0.0","0.0365","0.0365","201.5","0","RANDLC"
"0.0","0.0253","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.012","0.0243","4","73.5","IPOW46"
"0.0","0.0158","0.0158","53","0","ILOG2"
"0.0","0.00725","0.00725","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.002","0.002","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
